'NDX'	纳斯达克	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2013/05/14	3439.72	3468.66	3439.72	3462.61	1615510016.00	0
2013/05/15	3455.66	3475.48	3452.31	3471.62	1820519936.00	0
2013/05/16	3473.15	3485.95	3462.24	3465.24	1843910016.00	0
2013/05/17	3483.40	3499.21	3473.04	3498.97	1945760000.00	0
2013/05/20	3490.46	3509.40	3488.12	3496.42	1828610048.00	0
2013/05/21	3495.46	3512.14	3486.87	3502.12	1745260032.00	0
2013/05/22	3503.48	3532.04	3446.97	3463.30	1776780032.00	0
2013/05/23	3426.07	3467.12	3422.51	3459.41	2179330048.00	0
2013/05/24	3438.28	3459.47	3429.31	3459.13	1820669952.00	0
2013/05/28	3497.89	3514.80	3475.38	3488.88	1449209984.00	0
2013/05/29	3471.66	3479.53	3450.39	3467.52	1748070016.00	0
2013/05/30	3473.21	3503.82	3473.04	3491.30	1794649984.00	0
2013/05/31	3478.22	3500.66	3455.84	3455.90	1737319936.00	0
2013/06/03	3460.76	3465.84	3419.38	3465.37	1968269952.00	0
2013/06/04	3467.02	3482.75	3430.02	3445.26	2054099968.00	0
2013/06/05	3432.85	3446.14	3397.90	3401.48	1871640064.00	0
2013/06/06	3404.40	3424.05	3378.24	3424.05	1813890048.00	0
2013/06/07	3437.84	3471.73	3429.43	3469.22	1802700032.00	0
2013/06/10	3475.67	3484.81	3465.54	3473.77	1646809984.00	0
2013/06/11	3436.62	3466.57	3426.57	3436.95	1556519936.00	0
2013/06/12	3458.13	3459.17	3395.90	3400.42	1560370048.00	0
2013/06/13	3398.54	3451.03	3387.61	3445.37	1630200064.00	0
2013/06/14	3442.31	3448.39	3419.32	3423.56	1584739968.00	0
2013/06/17	3449.97	3468.56	3436.34	3452.12	1458029952.00	0
2013/06/18	3456.29	3488.31	3456.09	3482.17	1581830016.00	0
2013/06/19	3483.59	3485.45	3443.20	3443.20	1675090048.00	0
2013/06/20	3405.13	3412.93	3355.92	3364.63	1649200000.00	0
2013/06/21	3367.81	3377.30	3326.86	3357.25	2041500032.00	0
2013/06/24	3326.37	3344.65	3294.95	3320.76	2921900032.00	0
2013/06/25	3350.59	3358.31	3327.68	3347.88	2030960000.00	0
2013/06/26	3375.70	3383.70	3365.48	3376.22	1657280000.00	0
2013/06/27	3395.79	3412.79	3395.40	3401.86	1671280000.00	0
2013/06/28	3389.30	3422.18	3382.75	3403.25	1689799936.00	0
2013/07/01	3430.48	3454.42	3430.31	3434.49	3630409984.00	0
2013/07/02	3430.68	3453.29	3415.23	3433.39	1586749952.00	0
2013/07/03	3420.27	3455.41	3417.87	3443.66	1685190016.00	0
2013/07/05	3468.48	3479.46	3441.78	3479.37	935980032.00	0
2013/07/08	3493.81	3495.51	3475.38	3484.83	1254400000.00	0
2013/07/09	3501.25	3508.81	3484.79	3504.26	1521720064.00	0
2013/07/10	3502.11	3522.99	3502.00	3520.76	1633520000.00	0
2013/07/11	3557.79	3579.29	3552.52	3578.30	1567340032.00	0
2013/07/12	3579.58	3600.08	3576.57	3600.08	1744210048.00	0
2013/07/15	3601.09	3609.59	3591.54	3607.49	1615820032.00	0
2013/07/16	3611.00	3611.35	3589.64	3598.50	1449129984.00	0
2013/07/17	3608.12	3615.79	3600.68	3610.00	1590540032.00	0
2013/07/18	3610.03	3624.54	3607.09	3611.28	1564339968.00	0
2013/07/19	3581.89	3589.05	3578.57	3587.61	1719389952.00	0
2013/07/22	3599.87	3601.91	3587.46	3600.38	1785459968.00	0
2013/07/23	3606.70	3606.70	3576.96	3579.27	1507010048.00	0
2013/07/24	3605.26	3606.28	3573.53	3579.60	1620349952.00	0
2013/07/25	3589.46	3606.18	3579.20	3605.18	1856659968.00	0
2013/07/26	3584.85	3613.15	3581.26	3613.15	2203970048.00	0
2013/07/29	3604.29	3618.86	3592.80	3599.13	1796060032.00	0
2013/07/30	3612.36	3629.12	3606.33	3616.47	1545720064.00	0
2013/07/31	3627.65	3649.35	3624.77	3626.37	1763580032.00	0
2013/08/01	3654.17	3678.50	3653.74	3675.74	1942380032.00	0
2013/08/02	3671.11	3689.59	3663.87	3689.59	1863289984.00	0
2013/08/05	3682.66	3694.18	3681.34	3692.95	1683270016.00	0
2013/08/06	3685.38	3690.32	3654.66	3665.77	1471859968.00	0
2013/08/07	3658.53	3663.16	3633.59	3654.01	1444199936.00	0
2013/08/08	3672.21	3675.71	3649.63	3669.12	1659779968.00	0
2013/08/09	3664.27	3677.83	3649.68	3660.11	1702950016.00	0
2013/08/12	3645.78	3673.51	3645.38	3669.95	1546569984.00	0
2013/08/13	3675.37	3691.06	3648.82	3684.43	1422419968.00	0
2013/08/14	3683.97	3686.55	3668.74	3669.27	1644729984.00	0
2013/08/15	3625.36	3626.77	3600.96	3606.12	1589369984.00	0
2013/08/16	3603.78	3621.46	3598.64	3602.78	1742509952.00	0
2013/08/19	3601.87	3623.48	3589.04	3589.09	1520429952.00	0
2013/08/20	3596.77	3625.26	3593.14	3613.59	1381049984.00	0
2013/08/21	3603.67	3630.23	3589.02	3599.79	1308280064.00	0
2013/08/22	3614.13	3639.21	3613.92	3638.71	1438509952.00	0
2013/08/23	3659.21	3660.65	3643.86	3657.79	927400000.00	0
2013/08/26	3661.81	3684.22	3652.26	3657.57	1499890048.00	0
2013/08/27	3616.06	3629.95	3573.57	3578.52	1404230016.00	0
2013/08/28	3579.11	3607.36	3578.80	3593.35	1640039936.00	0
2013/08/29	3587.07	3635.84	3587.07	3620.30	1370649984.00	0
2013/08/30	3621.59	3621.78	3581.05	3589.87	1344899968.00	0
2013/09/03	3622.62	3637.05	3593.62	3612.61	1328320000.00	0
2013/09/04	3619.05	3651.78	3612.22	3649.04	1628809984.00	0
2013/09/05	3652.42	3665.00	3651.16	3658.78	1855980032.00	0
2013/09/06	3672.82	3677.07	3618.76	3660.01	1550179968.00	0
2013/09/09	3675.11	3708.40	3675.11	3706.17	1647309952.00	0
2013/09/10	3724.65	3729.37	3716.42	3729.02	1664290048.00	0
2013/09/11	3710.79	3726.59	3704.22	3725.01	1842569984.00	0
2013/09/12	3724.52	3731.83	3713.08	3715.96	1722380032.00	0
2013/09/13	3723.26	3724.73	3701.87	3722.17	1653859968.00	0
2013/09/16	3754.99	3756.24	3712.46	3717.84	1460189952.00	0
2013/09/17	3725.30	3747.08	3724.26	3745.68	1542499968.00	0
2013/09/18	3751.29	3790.70	3737.67	3783.63	1338800000.00	0
2013/09/19	3794.68	3798.14	3781.58	3789.37	1828819968.00	0
2013/09/20	3796.28	3798.76	3774.11	3774.72	1775980032.00	0
2013/09/23	3786.84	3787.13	3745.54	3765.29	2711269888.00	0
2013/09/24	3771.60	3789.85	3753.04	3768.25	1728620032.00	0
2013/09/25	3772.59	3782.91	3754.93	3761.10	1810950016.00	0
2013/09/26	3774.95	3795.72	3772.80	3787.42	1821789952.00	0
2013/09/27	3767.89	3788.35	3762.66	3781.59	1817959936.00	0
2013/09/30	3737.60	3780.97	3734.74	3771.48	1699719936.00	0
2013/10/01	3774.17	3817.98	3774.17	3817.98	1895760000.00	0
2013/10/02	3793.11	3819.28	3788.45	3815.02	1843320064.00	0
2013/10/03	3809.89	3816.96	3753.16	3774.34	1792979968.00	0
2013/10/04	3774.72	3812.86	3773.39	3807.75	1884339968.00	0
2013/10/07	3776.63	3800.08	3769.75	3770.37	1549600000.00	0
2013/10/08	3772.22	3772.49	3694.14	3694.83	1475990016.00	0
2013/10/09	3701.62	3702.14	3650.03	3677.78	2087580032.00	0
2013/10/10	3721.58	3764.72	3721.11	3760.75	2242700032.00	0
2013/10/11	3753.22	3794.37	3751.37	3791.87	1902409984.00	0
2013/10/14	3767.49	3816.40	3766.28	3815.27	1750349952.00	0
2013/10/15	3810.72	3824.43	3789.67	3794.01	1455160064.00	0
2013/10/16	3815.00	3840.48	3814.14	3839.42	1745560064.00	0
2013/10/17	3822.85	3863.49	3821.42	3863.14	1744000000.00	0
2013/10/18	3893.36	3914.92	3882.06	3914.28	1975139968.00	0
2013/10/21	3922.64	3931.45	3909.90	3920.05	1943090048.00	0
2013/10/22	3935.54	3947.66	3904.06	3929.57	1674470016.00	0
2013/10/23	3907.30	3911.63	3887.66	3907.07	1890499968.00	0
2013/10/24	3911.61	3932.60	3907.54	3928.96	1915030016.00	0
2013/10/25	3955.98	3961.10	3927.50	3943.36	2054349952.00	0
2013/10/28	3942.56	3947.58	3927.09	3940.12	2225779968.00	0
2013/10/29	3954.34	3957.12	3934.93	3952.34	1904809984.00	0
2013/10/30	3962.39	3966.71	3919.13	3930.62	1897379968.00	0
2013/10/31	3924.34	3945.04	3909.26	3919.71	1923000064.00	0
2013/11/01	3932.45	3938.48	3904.20	3922.04	2139650048.00	0
2013/11/04	3932.60	3937.50	3919.46	3936.59	1949459968.00	0
2013/11/05	3925.06	3947.27	3909.62	3939.86	1817880064.00	0
2013/11/06	3952.17	3955.97	3920.90	3931.95	1934630016.00	0
2013/11/07	3935.81	3938.33	3855.07	3857.33	2020160000.00	0
2013/11/08	3871.24	3919.23	3869.12	3919.23	2303320064.00	0
2013/11/11	3913.63	3925.34	3904.72	3919.79	1981740032.00	0
2013/11/12	3907.82	3922.27	3902.66	3919.91	1595340032.00	0
2013/11/13	3899.37	3965.58	3899.31	3965.58	1776860032.00	0
2013/11/14	3956.47	3975.88	3949.01	3972.74	1827219968.00	0
2013/11/15	3978.27	3985.97	3969.22	3985.97	1965350016.00	0
2013/11/18	3990.06	3994.97	3942.85	3949.07	1899149952.00	0
2013/11/19	3945.98	3960.43	3923.47	3931.55	1829869952.00	0
2013/11/20	3940.98	3952.08	3911.61	3921.27	1747840000.00	0
2013/11/21	3938.11	3970.90	3936.82	3969.14	1721159936.00	0
2013/11/22	3977.31	3991.65	3973.00	3991.64	1684249984.00	0
2013/11/25	4004.37	4007.09	3987.15	3994.57	1730279936.00	0
2013/11/26	3996.70	4026.99	3989.49	4017.75	1795760000.00	0
2013/11/27	4026.91	4045.81	4023.64	4044.75	1907680000.00	0
2013/11/29	4057.15	4069.70	4055.45	4059.88	1477020032.00	0
2013/12/02	4065.65	4068.49	4040.87	4045.26	853500032.00	0
2013/12/03	4038.99	4050.07	4022.12	4037.20	1680380032.00	0
2013/12/04	4020.33	4051.71	4004.76	4038.00	1875010048.00	0
2013/12/05	4037.99	4043.71	4025.26	4033.15	1886969984.00	0
2013/12/06	4037.99	4069.51	4042.35	4062.52	1880950016.00	0
2013/12/09	4073.75	4081.78	4063.50	4068.75	1727129984.00	0
2013/12/10	4061.16	4074.01	4056.49	4060.49	1717120000.00	0
2013/12/11	4061.66	4065.05	3998.91	4003.81	1864860032.00	0
2013/12/12	4004.75	4013.54	3993.57	3998.39	1923520000.00	0
2013/12/13	4015.53	4017.45	3992.29	4000.98	1893270016.00	0
2013/12/16	4019.37	4043.00	4019.13	4029.52	1615340032.00	0
2013/12/17	4028.87	4034.68	4011.60	4023.67	1943830016.00	0
2013/12/18	4024.66	4070.37	3979.66	4070.06	1861129984.00	0
2013/12/19	4059.34	4063.70	4045.41	4058.12	2178330112.00	0
2013/12/20	4064.88	4111.93	4064.73	4104.74	1813049984.00	0
2013/12/23	4136.14	4149.20	4127.72	4148.89	3510419968.00	0
2013/12/24	4150.64	4155.62	4147.14	4155.41	1779399936.00	0
2013/12/26	4164.21	4169.97	4158.58	4167.18	802270016.00	0
2013/12/27	4173.35	4175.35	4153.64	4156.58	1180669952.00	0
2013/12/30	4153.58	4158.73	4142.18	4154.20	1255020032.00	0
2013/12/31	4161.50	4177.73	4160.77	4176.58	1349469952.00	0
2014/01/02	4160.02	4160.96	4131.79	4143.06	1401139968.00	0
2014/01/03	4148.56	4152.96	4124.96	4131.91	1738819968.00	0
2014/01/06	4137.02	4139.77	4103.75	4113.68	1667480064.00	0
2014/01/07	4128.56	4158.18	4126.48	4153.18	2292839936.00	0
2014/01/08	4154.27	4171.75	4145.00	4165.60	2278220032.00	0
2014/01/09	4179.04	4182.74	4142.70	4156.18	2345220096.00	0
2014/01/10	4168.93	4174.66	4142.21	4174.66	2214769920.00	0
2014/01/13	4167.41	4179.47	4097.99	4113.29	2143069952.00	0
2014/01/14	4129.60	4183.83	4125.81	4183.02	2322240000.00	0
2014/01/15	4196.52	4218.79	4195.98	4214.87	2034179968.00	0
2014/01/16	4209.58	4219.27	4204.14	4218.68	2101869952.00	0
2014/01/17	4207.81	4217.24	4187.31	4197.58	2005849984.00	0
2014/01/20	4207.81	4217.24	4187.31	4197.58	2150370048.00	0
2014/01/21	4222.98	4227.93	4193.16	4225.75	2034029952.00	0
2014/01/22	4234.58	4246.54	4225.52	4243.00	2026909952.00	0
2014/01/23	4224.35	4224.43	4192.27	4218.87	2191980032.00	0
2014/01/24	4194.97	4197.87	4128.16	4128.16	2489469952.00	0
2014/01/27	4132.22	4136.46	4052.62	4083.61	2398279936.00	0
2014/01/28	4067.86	4099.81	4067.68	4097.96	2091180032.00	0
2014/01/29	4060.61	4091.27	4044.76	4051.42	2231849984.00	0
2014/01/30	4098.81	4135.83	4094.16	4123.12	2168410112.00	0
2014/01/31	4068.62	4124.91	4067.61	4103.87	2300570112.00	0
2014/02/03	4105.06	4113.54	3989.95	3996.96	2617029888.00	0
2014/02/04	4019.43	4044.20	4004.58	4031.52	2173360128.00	0
2014/02/05	4015.50	4026.28	3968.18	4011.55	2168359936.00	0
2014/02/06	4022.65	4064.06	4022.16	4057.62	1942700032.00	0
2014/02/07	4081.82	4126.50	4069.92	4125.85	2055849984.00	0
2014/02/10	4125.12	4148.29	4122.60	4148.16	1811970048.00	0
2014/02/11	4154.66	4198.50	4153.10	4191.04	1993949952.00	0
2014/02/12	4196.85	4212.60	4190.39	4201.29	2035890048.00	0
2014/02/13	4171.58	4240.66	4170.47	4240.66	2249989888.00	0
2014/02/14	4237.00	4250.91	4225.91	4244.02	1881510016.00	0
2014/02/18	4253.71	4277.33	4243.56	4272.77	1886210048.00	0
2014/02/19	4260.74	4274.29	4232.37	4237.95	1956720000.00	0
2014/02/20	4241.46	4272.33	4226.75	4267.54	1992780032.00	0
2014/02/21	4282.16	4284.85	4261.62	4263.41	2138249984.00	0
2014/02/24	4273.31	4311.12	4272.10	4292.97	2161299968.00	0
2014/02/25	4298.48	4307.50	4275.79	4287.58	2137149952.00	0
2014/02/26	4300.45	4316.81	4278.54	4292.06	2108269952.00	0
2014/02/27	4291.47	4322.46	4284.77	4318.93	2049159936.00	0
2014/02/28	4323.52	4342.58	4275.60	4308.12	2617730048.00	0
2014/03/03	4261.41	4284.14	4239.64	4277.29	2077500032.00	0
2014/03/04	4327.85	4357.21	4327.54	4351.97	2477850112.00	0
2014/03/05	4352.75	4362.50	4344.14	4357.97	2215980032.00	0
2014/03/06	4368.81	4371.71	4341.00	4352.12	2136259968.00	0
2014/03/07	4370.98	4371.39	4319.14	4336.22	2175559936.00	0
2014/03/10	4332.62	4339.93	4307.83	4334.45	2111609984.00	0
2014/03/11	4342.93	4354.43	4295.47	4307.18	2477779968.00	0
2014/03/12	4288.60	4323.33	4270.22	4323.33	2131879936.00	0
2014/03/13	4338.25	4339.89	4242.93	4260.41	2383600128.00	0
2014/03/14	4250.45	4272.33	4241.93	4245.39	2196890112.00	0
2014/03/17	4274.22	4301.27	4273.00	4279.95	1810409984.00	0
2014/03/18	4286.22	4334.66	4284.10	4333.31	1962889984.00	0
2014/03/19	4331.46	4334.29	4283.64	4307.60	1992749952.00	0
2014/03/20	4297.99	4329.60	4287.41	4319.29	1847270016.00	0
2014/03/21	4339.89	4344.39	4268.33	4276.79	3245740032.00	0
2014/03/24	4289.49	4289.49	4190.60	4226.39	2434650112.00	0
2014/03/25	4252.64	4274.31	4203.64	4234.27	2270759936.00	0
2014/03/26	4254.98	4263.06	4173.58	4173.58	2455460096.00	0
2014/03/27	4169.35	4186.12	4131.81	4151.23	2270650112.00	0
2014/03/28	4163.18	4203.49	4144.68	4155.75	2029840000.00	0
2014/03/31	4185.62	4212.97	4180.54	4198.99	2090850048.00	0
2014/04/01	4219.87	4268.20	4218.77	4268.04	2153129984.00	0
2014/04/02	4281.60	4286.08	4258.85	4276.46	2187099904.00	0
2014/04/03	4282.18	4284.68	4216.56	4237.74	2067369984.00	0
2014/04/04	4263.93	4267.06	4118.71	4127.73	2621270016.00	0
2014/04/07	4110.91	4133.68	4052.13	4079.75	2554680064.00	0
2014/04/08	4085.17	4120.24	4066.11	4112.99	2198899968.00	0
2014/04/09	4129.62	4185.18	4121.16	4183.89	1957560064.00	0
2014/04/10	4181.21	4182.60	4042.76	4054.11	2421210112.00	0
2014/04/11	4015.07	4067.22	3991.62	3999.73	2264480000.00	0
2014/04/14	4038.06	4050.79	3986.50	4022.68	1890480000.00	0
2014/04/15	4032.62	4054.80	3946.03	4034.15	2413110016.00	0
2014/04/16	4066.82	4086.28	4038.81	4086.23	1863110016.00	0
2014/04/17	4080.30	4110.46	4064.70	4095.52	1954720000.00	0
2014/04/21	4105.35	4121.54	4081.90	4121.54	1544440064.00	0
2014/04/22	4132.06	4170.72	4131.60	4161.46	1875929984.00	0
2014/04/23	4160.89	4161.43	4125.41	4126.97	1794759936.00	0
2014/04/24	4174.60	4177.16	4107.52	4148.33	2130870016.00	0
2014/04/25	4125.16	4126.98	4068.10	4075.56	2087139968.00	0
2014/04/28	4091.81	4111.58	4014.16	4074.39	2348320000.00	0
2014/04/29	4089.51	4111.45	4070.24	4103.54	1911239936.00	0
2014/04/30	4085.18	4116.06	4070.62	4114.56	2151399936.00	0
2014/05/01	4121.25	4149.56	4105.60	4127.45	2077040000.00	0
2014/05/02	4138.62	4145.06	4115.89	4123.89	1844790016.00	0
2014/05/05	4099.25	4138.33	4086.35	4138.06	1561170048.00	0
2014/05/06	4128.22	4132.46	4080.76	4080.76	1850610048.00	0
2014/05/07	4085.49	4091.03	4021.05	4067.66	2486030080.00	0
2014/05/08	4053.28	4109.20	4039.90	4051.50	2411940096.00	0
2014/05/09	4043.43	4071.87	4025.24	4071.87	1976160000.00	0
2014/05/12	4092.84	4146.54	4092.09	4143.85	1880019968.00	0
2014/05/13	4144.89	4155.12	4128.00	4130.16	1923480064.00	0
2014/05/14	4122.08	4132.33	4093.83	4100.62	1764429952.00	0
2014/05/15	4096.52	4098.25	4035.96	4069.29	2083030016.00	0
2014/05/16	4070.35	4091.15	4044.27	4090.59	1741069952.00	0
2014/05/19	4080.33	4128.47	4075.70	4125.81	1601400064.00	0
2014/05/20	4121.10	4124.85	4080.61	4096.89	1797910016.00	0
2014/05/21	4105.96	4133.60	4103.60	4131.54	1703500032.00	0
2014/05/22	4136.08	4164.85	4131.47	4154.33	1835810048.00	0
2014/05/23	4159.77	4186.58	4148.29	4185.81	1536610048.00	0
2014/05/26	4159.77	4186.58	4148.29	4185.81	1812329984.00	0
2014/05/27	4206.43	4237.06	4204.72	4237.06	1785139968.00	0
2014/05/28	4234.96	4238.16	4216.89	4225.06	1714000000.00	0
2014/05/29	4238.04	4247.95	4228.96	4247.95	1903660032.00	0
2014/05/30	4251.49	4252.08	4221.95	4242.62	1631309952.00	0
2014/06/02	4247.96	4247.96	4207.60	4237.20	1718640000.00	0
2014/06/03	4222.04	4240.35	4215.79	4234.08	1610089984.00	0
2014/06/04	4222.21	4256.18	4216.23	4251.64	1926749952.00	0
2014/06/05	4259.12	4299.50	4241.68	4296.23	1616649984.00	0
2014/06/06	4312.75	4322.50	4305.74	4321.39	1783059968.00	0
2014/06/09	4324.35	4346.74	4320.27	4336.24	1787120000.00	0
2014/06/10	4329.20	4338.87	4319.93	4338.00	1778460032.00	0
2014/06/11	4322.91	4338.21	4315.49	4331.93	1908189952.00	0
2014/06/12	4323.10	4328.35	4284.52	4297.62	1754560000.00	0
2014/06/13	4315.31	4317.66	4288.41	4310.64	1675120000.00	0
2014/06/16	4303.93	4326.89	4296.25	4321.10	1814360064.00	0
2014/06/17	4316.00	4346.12	4311.14	4337.23	1860659968.00	0
2014/06/18	4341.18	4365.10	4320.54	4362.83	1845459968.00	0
2014/06/19	4370.14	4372.18	4339.60	4359.33	2721380096.00	0
2014/06/20	4365.37	4368.79	4354.02	4368.04	1712930048.00	0
2014/06/23	4368.96	4371.81	4358.68	4368.68	2014700032.00	0
2014/06/24	4367.89	4399.87	4342.89	4350.35	1722819968.00	0
2014/06/25	4341.81	4383.54	4339.41	4379.75	1554070016.00	0
2014/06/26	4379.43	4379.79	4347.45	4379.04	3964930048.00	0
2014/06/27	4371.79	4398.85	4371.60	4397.93	1848109952.00	0
2014/06/30	4398.37	4417.46	4396.58	4408.18	1942550016.00	0
2014/07/01	4424.71	4471.58	4424.43	4458.64	1599480064.00	0
2014/07/02	4457.85	4466.91	4450.87	4457.73	1001729984.00	0
2014/07/03	4472.89	4485.93	4463.85	4485.93	1691389952.00	0
2014/07/04	4472.89	4485.93	4463.85	4485.93	2221819904.00	0
2014/07/07	4477.74	4478.02	4447.60	4451.52	1736960000.00	0
2014/07/08	4442.87	4443.56	4372.04	4391.46	1682919936.00	0
2014/07/09	4403.02	4421.93	4388.00	4419.02	1511250048.00	0
2014/07/10	4352.02	4415.85	4351.04	4396.20	1579660032.00	0
2014/07/11	4401.04	4417.16	4389.29	4415.49	1772029952.00	0
2014/07/14	4441.39	4451.60	4432.95	4440.41	2059340032.00	0
2014/07/15	4444.91	4451.91	4389.70	4416.39	2055239936.00	0
2014/07/16	4446.16	4448.87	4419.71	4425.97	1823580032.00	0
2014/07/17	4411.52	4425.37	4352.24	4363.45	1557820032.00	0
2014/07/18	4379.93	4434.43	4378.22	4432.14	1724440064.00	0
2014/07/21	4421.20	4432.41	4404.50	4424.70	1909810048.00	0
2014/07/22	4444.93	4464.12	4443.35	4456.02	1935090048.00	0
2014/07/23	4468.16	4480.73	4457.93	4473.70	1711430016.00	0
2014/07/24	4481.60	4485.50	4465.93	4472.10	1783250048.00	0
2014/07/25	4448.06	4457.95	4430.43	4449.56	2090809984.00	0
2014/07/28	4451.12	4455.39	4413.91	4444.91	1872429952.00	0
2014/07/29	4456.06	4470.97	4441.02	4442.70	2273380096.00	0
2014/07/30	4468.43	4476.06	4444.50	4462.89	2050339968.00	0
2014/07/31	4421.29	4430.79	4367.14	4369.77	1677400064.00	0
2014/08/01	4363.39	4385.04	4324.02	4352.64	1916179968.00	0
2014/08/04	4365.62	4395.37	4343.02	4383.89	1819309952.00	0
2014/08/05	4364.58	4383.02	4333.58	4352.83	1866329984.00	0
2014/08/06	4326.27	4378.99	4325.04	4355.04	1759059968.00	0
2014/08/07	4373.24	4379.70	4321.89	4334.97	1537880064.00	0
2014/08/08	4340.87	4373.12	4327.87	4370.89	1560220032.00	0
2014/08/11	4387.37	4415.77	4384.14	4401.33	1611689984.00	0
2014/08/12	4394.68	4407.08	4371.83	4389.25	1549820032.00	0
2014/08/13	4407.87	4434.31	4403.64	4434.12	1799459968.00	0
2014/08/14	4438.12	4453.00	4433.93	4453.00	1571100032.00	0
2014/08/15	4479.64	4482.47	4427.12	4464.93	1556560000.00	0
2014/08/18	4490.52	4509.16	4486.43	4508.31	1502290048.00	0
2014/08/19	4514.25	4528.91	4513.91	4527.50	1421730048.00	0
2014/08/20	4517.75	4533.00	4515.73	4526.48	1311810048.00	0
2014/08/21	4526.72	4534.00	4513.81	4532.10	1384620032.00	0
2014/08/22	4534.87	4547.24	4521.77	4538.54	1469619968.00	0
2014/08/25	4563.72	4571.14	4547.77	4557.35	1389469952.00	0
2014/08/26	4563.81	4575.58	4556.77	4570.64	1309580032.00	0
2014/08/27	4574.35	4575.81	4561.83	4569.62	1352829952.00	0
2014/08/28	4552.54	4565.96	4546.62	4557.68	1859079936.00	0
2014/08/29	4571.75	4580.27	4553.77	4580.27	1897449984.00	0
2014/09/02	4592.41	4598.64	4576.79	4598.18	1728700032.00	0
2014/09/03	4610.14	4610.14	4565.37	4572.56	1641830016.00	0
2014/09/04	4581.52	4603.14	4553.31	4562.29	1670210048.00	0
2014/09/05	4560.62	4583.00	4542.74	4582.89	1956550016.00	0
2014/09/08	4579.06	4600.39	4570.23	4592.29	1808649984.00	0
2014/09/09	4588.83	4599.02	4544.43	4552.29	1704850048.00	0
2014/09/10	4554.14	4587.10	4544.83	4586.52	1784169984.00	0
2014/09/11	4567.64	4591.81	4559.75	4591.81	1940519936.00	0
2014/09/12	4588.77	4590.08	4555.68	4567.60	1879350016.00	0
2014/09/15	4567.45	4567.47	4506.73	4518.89	1796710016.00	0
2014/09/16	4502.10	4558.24	4499.87	4552.75	1774840064.00	0
2014/09/17	4553.96	4582.39	4539.35	4562.18	3178490112.00	0
2014/09/18	4575.74	4593.98	4572.62	4593.43	1881520000.00	0
2014/09/19	4606.12	4610.56	4563.43	4579.79	1847730048.00	0
2014/09/22	4568.45	4568.87	4513.12	4527.68	1765260032.00	0
2014/09/23	4511.31	4536.02	4508.41	4508.68	1939609984.00	0
2014/09/24	4514.91	4557.27	4500.12	4555.22	1637479936.00	0
2014/09/25	4540.81	4546.93	4466.64	4466.75	1737750016.00	0
2014/09/26	4476.47	4515.75	4475.48	4512.18	2200379904.00	0
2014/09/29	4465.83	4515.24	4464.43	4505.85	2312630016.00	0
2014/09/30	4512.64	4522.06	4483.91	4493.39	2165499904.00	0
2014/10/01	4486.64	4486.79	4409.29	4422.08	1777639936.00	0
2014/10/02	4421.25	4441.95	4367.74	4430.18	1828240000.00	0
2014/10/03	4456.79	4488.06	4445.72	4475.62	2111360000.00	0
2014/10/06	4492.39	4496.25	4444.10	4454.79	2451630080.00	0
2014/10/07	4433.91	4441.75	4385.14	4385.20	2264219904.00	0
2014/10/08	4385.70	4473.73	4355.33	4468.58	2765750016.00	0
2014/10/09	4458.29	4464.12	4377.27	4378.33	2467830016.00	0
2014/10/10	4354.62	4380.50	4276.24	4276.24	2496120064.00	0
2014/10/13	4274.91	4303.81	4212.87	4213.66	3058739968.00	0
2014/10/14	4246.23	4281.33	4212.81	4227.16	2591940096.00	0
2014/10/15	4154.10	4231.50	4116.60	4215.31	2260069888.00	0
2014/10/16	4133.25	4246.00	4131.64	4217.39	1717369984.00	0
