'000016'	上证50  	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2009/01/13	1420.13	1433.24	1412.92	1414.08	18346408.00	13317731328
2009/01/14	1413.44	1476.70	1413.44	1476.70	23646540.00	21228109824
2009/01/15	1460.60	1484.92	1452.38	1469.20	31609588.00	25247344640
2009/01/16	1478.07	1533.96	1478.07	1502.00	43323920.00	36749799424
2009/01/19	1522.13	1568.64	1517.97	1529.57	38930552.00	31146022912
2009/01/20	1524.82	1539.96	1508.67	1539.37	22132412.00	18527082496
2009/01/21	1513.19	1560.90	1510.23	1536.75	27092350.00	24903122944
2009/01/22	1547.89	1557.79	1525.01	1547.58	22723644.00	19229196288
2009/01/23	1542.93	1553.60	1530.46	1538.27	22755500.00	18710896640
2009/02/02	1553.33	1556.59	1529.17	1541.67	16442717.00	13761099776
2009/02/03	1542.42	1580.71	1538.19	1580.29	32066870.00	26184933376
2009/02/04	1588.61	1632.23	1587.55	1631.74	40219216.00	32365408256
2009/02/05	1630.26	1677.86	1617.91	1629.46	45554652.00	38432432128
2009/02/06	1634.60	1691.49	1634.60	1689.00	39969032.00	33288675328
2009/02/09	1715.15	1735.61	1696.39	1716.50	48250444.00	41543753728
2009/02/10	1710.12	1726.43	1683.27	1723.54	42982108.00	36570628096
2009/02/11	1694.04	1764.01	1682.83	1728.94	59101428.00	54713634816
2009/02/12	1729.66	1733.43	1661.94	1699.34	45026716.00	40427732992
2009/02/13	1700.57	1758.61	1688.34	1755.56	57672060.00	50919174144
2009/02/16	1771.62	1817.54	1768.83	1817.06	64621120.00	57880236032
2009/02/17	1815.57	1829.47	1762.76	1763.94	58692384.00	52388229120
2009/02/18	1723.86	1743.59	1672.32	1675.85	45618608.00	41265483776
2009/02/19	1688.81	1703.10	1651.59	1675.76	35002452.00	31229409280
2009/02/20	1673.97	1696.09	1651.40	1695.25	32182628.00	28858261504
2009/02/23	1680.82	1740.78	1654.89	1733.42	43389988.00	39650078720
2009/02/24	1703.48	1721.36	1635.14	1640.56	48648060.00	45513625600
2009/02/25	1661.74	1681.48	1596.61	1662.26	42926336.00	40475385856
2009/02/26	1651.76	1688.22	1593.22	1605.61	43721212.00	41793789952
2009/02/27	1592.38	1621.10	1580.40	1592.01	35963536.00	31273926656
2009/03/02	1586.56	1605.53	1553.69	1592.61	24298956.00	22770264064
2009/03/03	1552.85	1583.24	1544.61	1563.97	24521156.00	21911728128
2009/03/04	1568.71	1677.84	1568.71	1671.56	50759728.00	44138078208
2009/03/05	1691.24	1718.57	1658.05	1694.64	64211052.00	57894985728
2009/03/06	1659.57	1700.85	1656.60	1676.79	36670056.00	35306815488
2009/03/09	1689.12	1716.35	1619.79	1620.12	39413376.00	35502747648
2009/03/10	1601.65	1649.13	1594.47	1648.15	24170512.00	22428954624
2009/03/11	1685.14	1687.62	1629.29	1634.07	29196944.00	29164582912
2009/03/12	1623.61	1630.50	1590.23	1628.33	21349868.00	20415737856
2009/03/13	1640.52	1656.55	1622.50	1626.01	21930750.00	22031353856
2009/03/16	1619.76	1663.00	1604.09	1656.18	21801172.00	21142908928
2009/03/17	1656.00	1710.53	1651.69	1705.51	38270556.00	36994318336
2009/03/18	1714.99	1727.50	1701.36	1702.29	38995488.00	37224742912
2009/03/19	1706.30	1736.69	1697.37	1733.80	37310616.00	35991351296
2009/03/20	1737.53	1744.61	1705.95	1726.21	42913776.00	40910880768
2009/03/23	1728.65	1773.92	1723.27	1767.04	42670980.00	44908388352
2009/03/24	1802.16	1807.41	1768.63	1776.11	46013976.00	44867657728
2009/03/25	1764.03	1793.91	1746.67	1747.41	39095568.00	39070773248
2009/03/26	1755.86	1812.21	1744.14	1811.87	51621532.00	48737275904
2009/03/27	1827.98	1840.14	1812.62	1825.63	60774372.00	53768757248
2009/03/30	1829.10	1836.09	1807.93	1817.40	40257216.00	38128631808
2009/03/31	1783.72	1839.06	1772.26	1830.28	38860536.00	41158234112
2009/04/01	1839.40	1865.47	1833.84	1852.01	50101500.00	48837828608
2009/04/02	1859.87	1899.23	1859.56	1878.39	59334144.00	56507875328
2009/04/03	1898.69	1920.77	1877.46	1892.72	57205048.00	52009484288
2009/04/07	1892.66	1915.60	1869.48	1894.12	39216360.00	37247496192
2009/04/08	1883.13	1892.40	1816.11	1816.33	44829040.00	43049635840
2009/04/09	1817.20	1847.98	1803.06	1847.16	31921132.00	32072749056
2009/04/10	1867.49	1895.56	1858.44	1895.15	43691648.00	46094131200
2009/04/13	1915.43	1952.04	1911.80	1939.55	60081528.00	62706110464
2009/04/14	1935.99	1955.89	1928.02	1949.02	41127308.00	45158522880
2009/04/15	1938.77	1950.76	1905.10	1943.35	45419024.00	46320599040
2009/04/16	1945.12	1958.74	1907.43	1943.21	45935584.00	43927920640
2009/04/17	1933.50	1951.66	1908.08	1920.30	36943112.00	38191865856
2009/04/20	1915.99	1958.33	1913.79	1956.77	36088904.00	36760707072
2009/04/21	1926.47	1945.92	1903.86	1930.57	41172496.00	41599713280
2009/04/22	1941.16	1967.26	1867.42	1874.75	52283536.00	50001543168
2009/04/23	1859.12	1882.71	1850.25	1876.42	32601480.00	29661374464
2009/04/24	1886.15	1888.09	1857.77	1860.74	28122082.00	28083226624
2009/04/27	1858.86	1866.13	1815.81	1827.47	31129340.00	29107054592
2009/04/28	1810.23	1837.48	1805.77	1826.13	25549866.00	25601703936
2009/04/29	1827.00	1910.45	1822.92	1901.06	38703264.00	39136378880
2009/04/30	1903.23	1910.03	1884.52	1895.70	36316856.00	38240468992
2009/05/04	1903.08	1959.81	1900.03	1957.94	47087604.00	46346162176
2009/05/05	1971.74	1986.59	1952.09	1960.98	42412004.00	40988205056
2009/05/06	1960.88	1989.09	1951.75	1980.20	44389520.00	43451604992
2009/05/07	1992.34	2015.90	1971.03	1991.16	51996800.00	50623684608
2009/05/08	1982.55	2027.91	1973.47	2022.95	46700700.00	47141056512
2009/05/11	2040.18	2086.53	2000.53	2000.77	59709600.00	62048063488
2009/05/12	1985.38	2037.29	1980.09	2035.97	39006260.00	36559073280
2009/05/13	2037.79	2059.17	2019.12	2053.80	48521108.00	52326137856
2009/05/14	2025.54	2033.92	2002.53	2021.56	34955308.00	36988444672
2009/05/15	2028.72	2039.37	2010.14	2022.30	23453652.00	25535219712
2009/05/18	2011.23	2030.49	1985.68	2029.06	33345920.00	36477722624
2009/05/19	2051.57	2059.14	2038.27	2050.04	40869764.00	44876726272
2009/05/20	2051.66	2053.33	2018.90	2019.41	35480796.00	38787608576
2009/05/21	2004.76	2016.30	1963.35	1972.46	38030312.00	40211447808
2009/05/22	1959.30	1980.67	1951.74	1967.66	23634838.00	25109309440
2009/05/25	1930.84	1978.94	1927.03	1970.98	27749360.00	29517914112
2009/05/26	1976.61	1978.65	1945.02	1945.49	23703008.00	27048644608
2009/05/27	1954.66	2000.37	1949.87	1991.28	32485704.00	33229428736
2009/06/01	2021.72	2082.88	2021.72	2076.87	57326144.00	64456966144
2009/06/02	2091.72	2101.83	2069.50	2074.75	50817360.00	56016027648
2009/06/03	2075.93	2150.13	2075.93	2149.57	53337540.00	57374932992
2009/06/04	2138.62	2182.67	2131.42	2174.01	62507756.00	69155127296
2009/06/05	2183.03	2191.18	2159.77	2160.41	44855356.00	48864321536
2009/06/08	2161.10	2214.42	2143.41	2186.47	47140020.00	47713927168
2009/06/09	2186.12	2198.38	2145.16	2197.14	44567884.00	45753442304
2009/06/10	2201.83	2224.63	2197.27	2212.19	46412004.00	50539589632
2009/06/11	2207.19	2227.65	2189.21	2196.72	37014472.00	40482168832
2009/06/12	2192.10	2212.65	2138.63	2156.53	35187732.00	37178257408
2009/06/15	2164.45	2219.49	2150.54	2217.38	37723056.00	42457206784
2009/06/16	2193.35	2228.35	2186.54	2207.62	32881280.00	38893473792
2009/06/17	2203.54	2242.39	2173.77	2236.07	31343182.00	36353507328
2009/06/18	2238.96	2289.40	2237.24	2283.53	44315444.00	50109353984
2009/06/19	2287.03	2316.36	2281.01	2309.22	46699396.00	48324730880
2009/06/22	2334.95	2351.40	2313.96	2320.75	46741452.00	50517745664
2009/06/23	2283.80	2374.61	2279.11	2331.50	55655928.00	57710927872
2009/06/24	2325.06	2340.79	2301.93	2336.08	49275208.00	53129293824
2009/06/25	2337.16	2356.56	2324.95	2335.92	35044940.00	41187901440
2009/06/26	2341.70	2354.15	2329.14	2344.39	29498288.00	33375145984
2009/06/29	2347.89	2392.00	2341.77	2391.07	34522280.00	40162066432
2009/06/30	2400.20	2404.18	2377.12	2380.90	40176280.00	50128699392
2009/07/01	2369.51	2444.09	2367.33	2440.89	42368224.00	50547011584
2009/07/02	2448.04	2491.28	2447.94	2481.07	50831776.00	63260536832
2009/07/03	2459.88	2509.22	2454.91	2508.28	43199208.00	54946025472
2009/07/06	2511.17	2556.87	2511.17	2549.49	58970812.00	74412457984
2009/07/07	2546.05	2562.20	2507.71	2516.98	57102004.00	67460153344
2009/07/08	2487.67	2519.53	2432.41	2502.15	52535216.00	64208228352
2009/07/09	2495.70	2532.56	2480.17	2531.98	43084784.00	56295247872
2009/07/10	2533.42	2543.67	2504.65	2519.07	39991936.00	51989172224
2009/07/13	2500.64	2507.21	2466.40	2467.48	40230712.00	50463625216
2009/07/14	2478.11	2549.00	2478.11	2548.76	43916392.00	55808114688
2009/07/15	2559.07	2581.56	2558.30	2576.77	52339528.00	64820568064
2009/07/16	2598.64	2630.96	2575.38	2598.07	53979184.00	68615598080
2009/07/17	2598.96	2617.71	2579.58	2604.35	44109796.00	56347316224
2009/07/20	2615.29	2658.63	2597.24	2652.02	55726152.00	71963713536
2009/07/21	2664.96	2685.42	2618.35	2622.71	54102024.00	72481202176
2009/07/22	2622.28	2678.18	2621.73	2677.15	49337588.00	68925620224
2009/07/23	2681.39	2720.63	2662.14	2717.23	50498696.00	65066745856
2009/07/24	2733.28	2752.56	2684.92	2743.02	57934236.00	75251056640
2009/07/27	2753.68	2805.76	2752.17	2805.03	61151100.00	79747825664
2009/07/28	2803.64	2807.70	2767.01	2799.31	56407272.00	73660784640
2009/07/29	2788.67	2829.80	2583.07	2671.59	73214600.00	94024032256
2009/07/30	2702.46	2771.35	2662.87	2754.18	63312272.00	78730051584
2009/07/31	2782.86	2818.54	2746.32	2816.88	56765800.00	73847242752
2009/08/03	2832.81	2840.15	2794.44	2837.73	50234752.00	69465817088
2009/08/04	2849.41	2849.41	2763.01	2810.25	53554468.00	72405909504
2009/08/05	2805.42	2805.80	2734.38	2761.95	57404984.00	75681497088
2009/08/06	2737.52	2755.59	2654.86	2698.25	45879624.00	66247663616
2009/08/07	2694.95	2718.88	2621.11	2634.48	39044704.00	54578483200
2009/08/10	2658.58	2673.02	2572.50	2611.99	35160496.00	47226777600
2009/08/11	2622.94	2627.73	2582.15	2614.85	24135280.00	33064916992
2009/08/12	2608.04	2610.67	2489.93	2493.48	38266112.00	50623819776
2009/08/13	2493.23	2535.36	2449.38	2528.64	38164960.00	48819380224
2009/08/14	2520.86	2532.41	2445.30	2463.52	36173124.00	47112265728
2009/08/17	2418.31	2453.70	2327.28	2331.71	39833624.00	49862340608
2009/08/18	2313.15	2354.87	2278.34	2342.80	33019508.00	41272180736
2009/08/19	2348.97	2355.44	2206.59	2230.71	34285056.00	41016078336
2009/08/20	2240.09	2334.36	2240.09	2333.48	33147630.00	42261434368
2009/08/21	2326.66	2392.03	2309.53	2367.56	36309228.00	44089188352
2009/08/24	2384.33	2388.07	2342.86	2368.05	30612142.00	38863917056
2009/08/25	2355.19	2355.19	2193.99	2259.55	39112584.00	49217871872
2009/08/26	2239.66	2317.67	2225.81	2292.48	30669728.00	39227473920
2009/08/27	2277.37	2316.23	2247.47	2276.01	31730820.00	37751701504
2009/08/28	2273.65	2287.52	2177.92	2193.51	38396800.00	45431590912
2009/08/31	2163.01	2163.01	2043.36	2046.58	36413592.00	41975382016
2009/09/01	2033.44	2115.82	2033.44	2076.68	30525900.00	35086811136
2009/09/02	2062.88	2130.99	2053.59	2123.50	26974638.00	32213772288
2009/09/03	2127.21	2237.32	2119.46	2230.51	39655072.00	47323045888
2009/09/04	2232.02	2262.54	2218.19	2237.49	33607520.00	39816314880
2009/09/07	2254.75	2293.12	2237.86	2253.80	32058148.00	39172734976
2009/09/08	2240.82	2295.35	2211.43	2294.88	31528260.00	37516918784
2009/09/09	2307.68	2322.86	2271.89	2305.00	32930988.00	41579966464
2009/09/10	2295.79	2311.36	2272.85	2284.07	23698048.00	27906019328
2009/09/11	2279.31	2364.74	2279.31	2356.98	34236824.00	40570257408
2009/09/14	2361.99	2388.28	2351.42	2384.62	30843072.00	38449545216
2009/09/15	2387.40	2405.59	2359.19	2385.33	30514948.00	38396702720
2009/09/16	2373.77	2380.09	2312.56	2336.61	31516072.00	39365378048
2009/09/17	2354.91	2389.33	2354.91	2383.03	33435996.00	39963619328
2009/09/18	2386.07	2389.74	2279.07	2296.31	38456776.00	44447567872
2009/09/21	2271.08	2292.71	2216.36	2290.25	27336524.00	33187106816
2009/09/22	2280.21	2307.72	2232.10	2233.08	26704414.00	32426240000
2009/09/23	2236.30	2258.25	2188.26	2199.08	24393836.00	28853854208
2009/09/24	2187.61	2262.27	2166.23	2234.70	27458704.00	32889589760
2009/09/25	2217.04	2244.04	2195.94	2226.00	20140828.00	24028704768
2009/09/28	2230.92	2242.33	2153.09	2162.15	17055720.00	19864815616
2009/09/29	2165.95	2194.13	2144.60	2177.43	19869940.00	22492418048
2009/09/30	2192.91	2216.05	2182.48	2198.40	19086100.00	21688891392
2009/10/09	2251.81	2309.71	2246.27	2308.68	24300822.00	29862082560
2009/10/12	2322.76	2335.26	2293.06	2293.82	24605274.00	29669189632
2009/10/13	2288.13	2334.07	2285.89	2331.64	19830698.00	24174276608
2009/10/14	2339.56	2389.79	2334.33	2352.24	32046336.00	39891009536
2009/10/15	2379.33	2402.35	2355.34	2363.59	22071256.00	28205236224
2009/10/16	2371.23	2384.41	2320.75	2358.96	21036148.00	26220195840
2009/10/19	2354.29	2415.20	2344.39	2413.01	27398680.00	35682099200
2009/10/20	2435.52	2459.85	2430.34	2455.18	35703032.00	44697747456
2009/10/21	2454.21	2483.16	2439.63	2450.45	32454096.00	41114107904
2009/10/22	2446.16	2458.51	2426.54	2428.97	21662268.00	29016752128
2009/10/23	2435.18	2498.61	2435.18	2481.54	33660700.00	41442811904
2009/10/26	2488.60	2499.15	2465.50	2484.52	24174166.00	31893338112
2009/10/27	2463.24	2467.64	2412.50	2413.21	28510016.00	35843891200
2009/10/28	2406.40	2424.81	2359.03	2409.31	22919790.00	29665669120
2009/10/29	2359.87	2378.96	2341.91	2349.01	22491184.00	28676982784
2009/10/30	2394.05	2413.78	2371.30	2376.03	21828076.00	27304720384
2009/11/02	2319.70	2466.07	2313.78	2461.62	31669840.00	39385624576
2009/11/03	2467.01	2500.54	2461.48	2487.72	26894796.00	35767443456
2009/11/04	2491.56	2519.94	2470.36	2502.45	29621614.00	36667236352
2009/11/05	2504.65	2517.19	2485.92	2505.14	28854284.00	31626688512
2009/11/06	2528.46	2536.55	2507.79	2512.41	31962400.00	37646942208
2009/11/09	2515.83	2520.21	2485.64	2518.98	27862464.00	34376683520
2009/11/10	2537.05	2549.63	2519.20	2520.57	31043416.00	37487067136
2009/11/11	2518.73	2526.39	2494.17	2511.67	27297698.00	34802937856
2009/11/12	2521.35	2536.92	2499.70	2508.50	29073556.00	35310948352
2009/11/13	2504.14	2525.00	2471.88	2523.98	34842824.00	41352126464
2009/11/16	2540.48	2602.33	2540.48	2601.50	47641488.00	57769590784
2009/11/17	2614.11	2627.92	2601.48	2605.81	38215484.00	46358581248
2009/11/18	2610.42	2624.25	2595.56	2605.83	33053506.00	39375192064
2009/11/19	2612.29	2626.23	2581.91	2602.84	34696648.00	42589884416
2009/11/20	2592.86	2604.69	2561.75	2583.01	34037208.00	44567613440
2009/11/23	2586.83	2594.94	2569.27	2594.03	31381160.00	43405017088
2009/11/24	2605.57	2615.24	2516.73	2523.28	52455408.00	67538993152
2009/11/25	2522.62	2567.00	2487.96	2566.21	46490480.00	57366241280
2009/11/26	2567.81	2573.89	2451.50	2459.20	51071108.00	64774168576
2009/11/27	2433.83	2448.93	2379.94	2388.94	34128200.00	44535320576
2009/11/30	2411.91	2468.03	2405.59	2467.47	33598836.00	41012432896
2009/12/01	2461.71	2497.34	2437.97	2491.90	41378384.00	51789266944
2009/12/02	2505.33	2527.10	2497.15	2513.31	39727044.00	49028083712
2009/12/03	2511.75	2511.75	2473.05	2497.27	33770128.00	42783268864
2009/12/04	2489.78	2588.99	2474.73	2587.14	65175952.00	85158739968
2009/12/07	2587.07	2606.71	2573.53	2594.96	40840312.00	55408824320
2009/12/08	2594.61	2595.65	2530.12	2552.67	33815888.00	44836610048
2009/12/09	2517.44	2531.76	2487.20	2495.03	28762254.00	37656428544
2009/12/10	2515.80	2527.79	2486.69	2509.74	23644050.00	30045952000
2009/12/11	2516.83	2539.59	2504.43	2507.19	19854748.00	25990901760
2009/12/14	2502.42	2569.05	2451.98	2553.81	39939976.00	49742327808
2009/12/15	2536.84	2555.07	2519.81	2524.85	28636976.00	36348317696
2009/12/16	2511.35	2551.02	2505.75	2512.57	24901334.00	31008774144
2009/12/17	2521.08	2530.18	2461.28	2464.80	29027652.00	35347017728
2009/12/18	2444.82	2459.86	2414.17	2424.68	30470452.00	36056051712
2009/12/21	2417.99	2430.79	2385.92	2413.07	22722100.00	30769573888
2009/12/22	2416.89	2419.63	2347.21	2357.26	25224866.00	31216717824
2009/12/23	2356.92	2377.98	2342.75	2370.08	22618998.00	28734574592
2009/12/24	2376.29	2435.18	2366.37	2430.36	28603004.00	37341843456
2009/12/25	2423.48	2430.76	2402.61	2406.59	18184388.00	23986227200
2009/12/28	2412.66	2463.30	2412.66	2446.21	23613158.00	31817588736
2009/12/29	2448.31	2472.24	2435.37	2471.35	24068860.00	31112998912
2009/12/30	2476.36	2547.38	2472.16	2541.80	48124848.00	63253630976
2009/12/31	2545.86	2563.96	2535.69	2553.80	33063232.00	42430169088
2010/01/04	2565.10	2570.15	2514.23	2514.64	27327444.00	36468523008
2010/01/05	2526.29	2560.66	2487.04	2543.99	35377440.00	50779119616
2010/01/06	2538.28	2549.57	2513.36	2514.01	29646152.00	43444326400
2010/01/07	2516.05	2527.42	2450.40	2463.75	32043184.00	44611411968
2010/01/08	2453.06	2470.02	2432.01	2466.16	22683410.00	32335058944
2010/01/11	2584.52	2584.52	2467.67	2478.81	40841192.00	59816280064
2010/01/12	2472.62	2513.29	2435.15	2508.03	38048144.00	51587338240
2010/01/13	2444.23	2457.90	2396.47	2399.64	49558856.00	64803856384
2010/01/14	2412.63	2428.70	2384.16	2422.77	30562214.00	39708569600
2010/01/15	2423.13	2445.20	2402.90	2427.80	25994928.00	34691330048
2010/01/18	2414.89	2421.89	2398.77	2421.18	30936344.00	41866657792
2010/01/19	2424.46	2450.28	2424.16	2432.71	27829076.00	37544640512
2010/01/20	2436.64	2439.46	2356.16	2359.48	34748484.00	45720567808
2010/01/21	2362.59	2391.50	2346.14	2377.75	29196148.00	37804392448
2010/01/22	2344.97	2398.98	2317.48	2380.05	40639272.00	49042083840
2010/01/25	2355.35	2389.62	2350.00	2353.47	20749880.00	26430130176
2010/01/26	2354.90	2363.41	2296.87	2311.44	24700384.00	30347743232
2010/01/27	2313.00	2319.99	2260.56	2264.60	22280212.00	27288373248
2010/01/28	2263.06	2267.85	2235.60	2252.61	19023456.00	23754285056
2010/01/29	2241.11	2276.76	2231.64	2243.99	18626036.00	23861735424
2010/02/01	2238.61	2238.89	2182.95	2208.93	22082436.00	28608215040
2010/02/02	2223.59	2261.63	2210.69	2214.03	19640116.00	25970059264
2010/02/03	2226.79	2278.47	2190.42	2277.79	24836450.00	32146915328
2010/02/04	2258.08	2276.47	2247.64	2261.35	17182668.00	21637703680
2010/02/05	2212.30	2233.31	2204.92	2219.60	18456182.00	22714230784
2010/02/08	2220.84	2233.13	2201.80	2211.13	12006796.00	15532833792
2010/02/09	2210.32	2234.53	2207.84	2229.03	10541683.00	13316002816
2010/02/10	2246.77	2260.47	2239.17	2259.99	12084848.00	16865861632
2010/02/11	2261.82	2275.75	2254.97	2265.13	12535479.00	15327711232
2010/02/12	2275.59	2286.67	2270.75	2284.38	13026260.00	16653483008
2010/02/22	2282.09	2291.78	2268.09	2269.04	13688359.00	16865165312
2010/02/23	2261.99	2261.99	2202.21	2227.95	15276395.00	25286082560
2010/02/24	2211.39	2252.64	2204.67	2251.70	16815352.00	21257295872
2010/02/25	2254.80	2286.92	2251.96	2282.64	24186780.00	32214892544
2010/02/26	2278.43	2288.59	2270.76	2274.32	15274059.00	19400435712
2010/03/01	2282.33	2316.38	2281.69	2311.07	19312676.00	25599322112
2010/03/02	2312.49	2320.31	2293.91	2302.18	15212338.00	20304283648
2010/03/03	2304.05	2312.41	2287.03	2311.84	15845846.00	21138518016
2010/03/04	2312.29	2312.78	2259.17	2261.92	19620716.00	24267036672
2010/03/05	2264.67	2276.76	2258.96	2267.93	13347537.00	16806364160
2010/03/08	2272.60	2290.09	2265.19	2284.68	12375553.00	15481048064
2010/03/09	2284.02	2315.36	2266.81	2302.39	18752094.00	23070609408
2010/03/10	2301.70	2318.31	2286.18	2292.50	16264503.00	21251366912
2010/03/11	2296.93	2316.38	2282.88	2300.04	18310782.00	25256996864
2010/03/12	2300.61	2306.99	2273.86	2274.53	14256317.00	18663942144
2010/03/15	2274.71	2276.44	2232.95	2240.73	13912403.00	17651572736
2010/03/16	2239.42	2262.00	2234.66	2261.51	11551315.00	15559100416
2010/03/17	2266.95	2307.39	2260.10	2307.08	17223846.00	24603699200
2010/03/18	2307.25	2318.05	2288.89	2294.94	15810293.00	21834936320
2010/03/19	2296.77	2313.02	2282.37	2310.54	15390760.00	20301268992
2010/03/22	2314.44	2330.67	2310.07	2316.63	19207858.00	24475054080
2010/03/23	2319.19	2321.26	2290.43	2292.00	16566254.00	20855615488
2010/03/24	2298.88	2313.42	2289.11	2291.83	16356315.00	18866987008
2010/03/25	2286.61	2286.61	2253.60	2259.14	15898123.00	18904035328
2010/03/26	2257.40	2302.51	2253.83	2292.67	19775344.00	22742345728
2010/03/29	2309.91	2368.69	2306.28	2363.97	39014104.00	46144393216
2010/03/30	2364.79	2372.79	2355.31	2368.51	18645036.00	23564042240
2010/03/31	2370.82	2372.55	2345.84	2350.81	20562426.00	25053243392
