'399005'	中小板指	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2013/08/05	4833.77	4925.77	4831.72	4925.77	39844984.00	47173525504
2013/08/06	4934.41	5024.25	4915.99	5005.66	45871404.00	54093934592
2013/08/07	5016.02	5034.06	4924.16	4935.08	45926304.00	53244665856
2013/08/08	4919.58	4997.89	4902.81	4984.29	37462128.00	45372030976
2013/08/09	4995.87	5034.31	4906.25	4964.25	40463992.00	48151678976
2013/08/12	4982.14	5034.68	4949.70	5023.41	44679944.00	52878036992
2013/08/13	5019.08	5038.91	4976.93	5038.91	39435540.00	44460871680
2013/08/14	5039.16	5068.10	4995.64	5016.31	40363408.00	46635524096
2013/08/15	5018.43	5033.79	4938.06	4939.04	36290136.00	43960328192
2013/08/16	4915.16	5004.73	4802.49	4808.74	42949348.00	50311966720
2013/08/19	4791.85	4906.23	4787.89	4902.77	31300112.00	37154467840
2013/08/20	4891.02	4956.00	4865.06	4883.64	36423772.00	44315361280
2013/08/21	4895.37	4924.29	4868.91	4922.52	37659720.00	42720919552
2013/08/22	4909.83	4948.83	4895.37	4933.46	38187036.00	45029212160
2013/08/23	4951.37	4991.71	4856.02	4951.89	45206888.00	54203133952
2013/08/26	4955.31	5054.60	4955.31	5054.60	41181512.00	50196000768
2013/08/27	5056.23	5071.70	5020.16	5063.16	40293864.00	48460222464
2013/08/28	5031.14	5037.79	4978.22	4982.21	44359156.00	54392336384
2013/08/29	4985.98	4996.62	4925.04	4946.64	37283760.00	44235767808
2013/08/30	4938.48	4974.52	4834.58	4861.33	45589732.00	53154484224
2013/09/02	4860.56	4935.49	4854.71	4935.49	33405244.00	38356508672
2013/09/03	4945.45	5014.04	4945.31	5012.87	36762064.00	41959841792
2013/09/04	5006.56	5029.14	4983.87	4993.31	39405496.00	44889935872
2013/09/05	4993.83	5008.58	4961.16	4994.27	39835560.00	46248771584
2013/09/06	4985.52	5025.02	4977.14	5014.06	37443816.00	44174221312
2013/09/09	5024.68	5050.62	5006.79	5049.29	42313240.00	50263232512
2013/09/10	5046.29	5051.43	4990.66	5051.37	45248432.00	53941784576
2013/09/11	5025.96	5025.96	4933.35	4964.75	49141952.00	58423795712
2013/09/12	4948.29	5005.14	4936.83	4975.71	39461264.00	45112016896
2013/09/13	4991.46	5036.83	4989.75	5030.85	36818216.00	42620624896
2013/09/16	5059.83	5095.97	5050.81	5085.87	38719548.00	45306732544
2013/09/17	5079.06	5099.77	5027.25	5028.35	38943552.00	44754403328
2013/09/18	5034.18	5050.70	4988.89	5050.70	31743412.00	38600065024
2013/09/23	5063.25	5216.39	5063.25	5214.93	40732612.00	50262687744
2013/09/24	5233.52	5294.85	5225.14	5289.64	46201324.00	57096433664
2013/09/25	5274.99	5280.75	5213.56	5223.75	46161308.00	56821944320
2013/09/26	5202.58	5232.35	5137.06	5147.10	43298536.00	52361351168
2013/09/27	5150.72	5202.29	5133.20	5164.75	34895480.00	43014488064
2013/09/30	5180.85	5234.50	5180.85	5234.50	31556952.00	39887323136
2013/10/08	5245.06	5345.22	5230.31	5319.49	41095680.00	53148295168
2013/10/09	5298.27	5342.54	5273.89	5342.54	42419480.00	54327373824
2013/10/10	5352.98	5383.97	5310.54	5344.48	47760748.00	60507398144
2013/10/11	5360.00	5396.10	5327.14	5349.93	46569996.00	58372653056
2013/10/14	5356.29	5415.02	5352.49	5394.89	50847924.00	63931973632
2013/10/15	5390.21	5391.62	5299.96	5338.73	48230040.00	62062088192
2013/10/16	5318.74	5330.93	5200.12	5231.04	46887068.00	57283379200
2013/10/17	5256.16	5287.04	5200.75	5217.18	41743912.00	51557449728
2013/10/18	5227.79	5255.83	5197.93	5255.54	33448956.00	42672545792
2013/10/21	5266.75	5392.25	5265.50	5392.02	45630608.00	58810470400
2013/10/22	5394.27	5412.60	5324.02	5330.77	52975220.00	68813996032
2013/10/23	5330.99	5347.85	5168.64	5190.31	46968276.00	57485615104
2013/10/24	5179.39	5205.27	5144.14	5155.04	30686294.00	37497159680
2013/10/25	5167.83	5180.96	4974.08	5011.10	36924856.00	46286917632
2013/10/28	4995.77	5025.93	4968.31	4997.73	29772346.00	36420689920
2013/10/29	5001.96	5059.49	4816.83	4950.52	44549720.00	52265398272
2013/10/30	4938.58	5001.60	4925.70	5000.91	31216852.00	38309416960
2013/10/31	4954.91	4964.77	4882.64	4889.04	31083756.00	37379014656
2013/11/01	4870.72	4894.23	4807.89	4864.49	27685686.00	31835207680
2013/11/04	4882.50	4941.56	4882.50	4902.62	24732464.00	29681061888
2013/11/05	4881.29	4978.22	4835.81	4977.68	30010344.00	35404468224
2013/11/06	4964.56	5010.31	4921.68	4921.73	35006224.00	41351127040
2013/11/07	4909.24	4916.50	4835.49	4854.39	28615572.00	34538479616
2013/11/08	4822.54	4846.54	4757.02	4788.00	26926902.00	31532115968
2013/11/11	4783.24	4859.24	4754.77	4836.46	23462102.00	27809996800
2013/11/12	4839.37	4870.58	4802.04	4857.00	25644640.00	30845876224
2013/11/13	4841.41	4847.02	4772.00	4773.16	25359484.00	29523734528
2013/11/14	4773.62	4842.64	4725.48	4841.89	28047854.00	34356676608
2013/11/15	4841.58	4973.25	4840.52	4918.33	38990104.00	48448925696
2013/11/18	4953.75	5012.16	4940.08	5012.16	42454984.00	52843933696
2013/11/19	5016.46	5032.58	4984.60	5011.50	38790192.00	47817846784
2013/11/20	5033.02	5040.98	4993.12	5036.87	38688008.00	46768779264
2013/11/21	5017.77	5044.02	4973.60	5030.10	41348480.00	51507163136
2013/11/22	5031.93	5045.52	4995.54	5001.68	35412268.00	43762659328
2013/11/25	4984.77	5046.60	4967.49	4971.62	34717704.00	43418025984
2013/11/26	4966.29	4993.23	4936.95	4979.06	33454186.00	43455750144
2013/11/27	4975.62	5059.52	4972.68	5054.41	38612844.00	50606690304
2013/11/28	5065.37	5141.04	5062.35	5100.33	43250832.00	55501373440
2013/11/29	5102.81	5130.87	5093.62	5121.58	41547232.00	56115757056
2013/12/02	5009.12	5061.10	4854.14	4874.23	52367704.00	64816349184
2013/12/03	4847.52	4980.83	4841.41	4976.50	35798368.00	45625569280
2013/12/04	4974.35	5080.31	4966.49	5046.00	44623984.00	58461130752
2013/12/05	5045.04	5065.64	5000.81	5004.12	40177560.00	51392868352
2013/12/06	4998.18	5022.10	4980.45	4994.73	34073252.00	43364167680
2013/12/09	5008.91	5033.52	5008.16	5026.14	33488776.00	44105785344
2013/12/10	5035.85	5064.21	5017.58	5042.56	37575904.00	47780454400
2013/12/11	5024.18	5024.18	4973.52	5003.93	31865724.00	39290265600
2013/12/12	5001.04	5056.58	5001.04	5039.91	29886176.00	39466233856
2013/12/13	5003.58	5066.31	4989.66	5052.43	30181740.00	39390973952
2013/12/16	5054.06	5060.14	4966.04	4971.16	34477664.00	44708118528
2013/12/17	4969.60	4978.77	4939.77	4949.33	27340536.00	35268857856
2013/12/18	4952.25	4976.83	4933.43	4959.81	24999778.00	32007622656
2013/12/19	4967.87	4984.31	4919.60	4922.08	25428304.00	33005940736
2013/12/20	4930.93	4940.54	4849.31	4879.12	26905284.00	34433728512
2013/12/23	4869.62	4884.49	4794.74	4872.98	23469940.00	30425300992
2013/12/24	4876.72	4950.10	4866.41	4906.79	25596160.00	34463784960
2013/12/25	4907.64	4959.52	4888.08	4958.75	27013594.00	37896908800
2013/12/26	4950.35	4956.31	4866.73	4866.79	29184598.00	39589134336
2013/12/27	4867.60	4963.00	4859.68	4946.52	30332124.00	39969767424
2013/12/30	4967.04	4972.77	4936.87	4950.12	31934708.00	42052104192
2013/12/31	4927.58	4985.68	4920.18	4979.85	29627120.00	38889390080
2014/01/02	4975.64	5071.16	4969.68	5059.37	32148968.00	43801231360
2014/01/03	5044.39	5084.21	5039.96	5068.62	38873868.00	51271774208
2014/01/06	5057.95	5057.95	4944.39	4950.75	38632400.00	48217251840
2014/01/07	4928.31	4994.97	4920.14	4988.50	31597024.00	39756361728
2014/01/08	4992.56	5039.10	4969.12	5019.87	35852368.00	46823256064
2014/01/09	5005.56	5063.33	4944.18	4944.60	36251692.00	48370290688
2014/01/10	4930.50	4947.95	4847.75	4860.31	30741196.00	39729410048
2014/01/13	4862.39	4888.12	4796.68	4828.99	27732588.00	35976151040
2014/01/14	4825.33	4902.68	4792.41	4901.99	30237196.00	39016308736
2014/01/15	4903.62	4963.24	4903.08	4962.50	32914594.00	43825242112
2014/01/16	4962.60	4995.39	4930.48	4931.81	33618240.00	43945406464
2014/01/17	4917.77	4934.27	4865.99	4866.12	29837362.00	39344300032
2014/01/20	4856.85	4884.43	4781.96	4816.95	29677944.00	39366553600
2014/01/21	4816.66	4880.79	4816.52	4873.89	31605536.00	42669834240
2014/01/22	4877.96	4985.27	4871.08	4985.27	43052144.00	57522331648
2014/01/23	4990.68	5042.04	4987.21	5020.46	42317104.00	58537607168
2014/01/24	5022.14	5121.49	5019.18	5103.41	45288548.00	63566962688
2014/01/27	5089.50	5133.83	5051.81	5082.95	43199304.00	61372674048
2014/01/28	5092.22	5116.25	5003.14	5046.24	34920628.00	50565033984
2014/01/29	5050.27	5091.12	5034.85	5086.29	36589652.00	52715122688
2014/01/30	5082.75	5091.98	5017.60	5030.20	29898704.00	43921108992
2014/02/07	4995.43	5111.62	4980.00	5111.62	35948680.00	51621707776
2014/02/10	5149.02	5300.39	5149.02	5292.06	57697876.00	83031703552
2014/02/11	5308.85	5323.33	5215.93	5268.29	57975452.00	85448359936
2014/02/12	5266.91	5327.75	5238.06	5327.75	55269672.00	79408988160
2014/02/13	5324.39	5351.81	5248.85	5254.31	57413220.00	82431721472
2014/02/14	5251.52	5330.33	5231.41	5330.33	50250000.00	72156061696
2014/02/17	5359.66	5412.60	5332.77	5412.60	60722328.00	87469408256
2014/02/18	5426.04	5426.08	5361.85	5386.62	63293864.00	91493834752
2014/02/19	5388.35	5424.41	5351.04	5413.60	58101036.00	82902360064
2014/02/20	5408.56	5425.52	5287.77	5300.10	53481072.00	75026128896
2014/02/21	5289.20	5332.08	5241.49	5280.10	41321184.00	59818942464
2014/02/24	5254.08	5265.81	5167.81	5265.81	45327928.00	66805448704
2014/02/25	5279.41	5302.27	5012.18	5046.87	62820052.00	93997350912
2014/02/26	5013.85	5059.18	4948.75	5059.18	44339968.00	64254443520
2014/02/27	5081.56	5132.06	4936.93	4941.47	50503356.00	74890854400
2014/02/28	4937.48	5029.20	4902.58	5029.20	44033608.00	63437045760
2014/03/03	5041.10	5098.20	5033.08	5098.20	44900560.00	64084709376
2014/03/04	5074.41	5074.48	5000.47	5049.99	44906888.00	66014134272
2014/03/05	5053.79	5088.27	5039.37	5044.41	43776080.00	60904464384
2014/03/06	5032.45	5041.48	4953.41	5021.31	42347396.00	58660052992
2014/03/07	5016.89	5047.00	4972.64	4995.10	42079016.00	58487791616
2014/03/10	4956.21	4956.21	4818.25	4818.25	42369208.00	57393967104
2014/03/11	4798.10	4865.52	4775.58	4813.81	35100084.00	47306194944
2014/03/12	4802.25	4849.60	4729.73	4792.52	36332484.00	46947491840
2014/03/13	4794.02	4865.93	4794.02	4863.89	30285372.00	40334012416
2014/03/14	4841.31	4871.60	4808.10	4834.75	27805872.00	37532971008
2014/03/17	4857.46	4920.29	4840.14	4919.85	33479064.00	45577043968
2014/03/18	4923.31	4969.39	4920.75	4932.33	37166204.00	51627659264
2014/03/19	4922.31	4922.31	4827.39	4859.60	37249288.00	49398280192
2014/03/20	4841.22	4876.10	4708.72	4708.72	39999704.00	51203661824
2014/03/21	4680.56	4809.45	4630.06	4801.25	39201476.00	49032626176
2014/03/24	4798.93	4806.12	4759.37	4786.35	37530564.00	47181598720
2014/03/25	4769.10	4809.72	4751.91	4779.60	35031764.00	43619217408
2014/03/26	4789.16	4820.68	4781.54	4810.62	32837908.00	42265440256
2014/03/27	4806.06	4806.06	4713.43	4713.43	35071740.00	45783674880
2014/03/28	4702.48	4719.14	4598.33	4610.31	35806944.00	46340120576
2014/03/31	4606.52	4638.73	4572.16	4595.02	26476292.00	33148723200
2014/04/01	4590.68	4678.68	4588.95	4678.18	24399864.00	30981804032
2014/04/02	4679.75	4701.56	4670.14	4684.21	25933024.00	34322055168
2014/04/03	4691.02	4738.35	4679.00	4701.68	26656740.00	35506982912
2014/04/04	4693.56	4761.41	4680.33	4761.04	24812768.00	32841203712
2014/04/08	4741.48	4812.48	4731.21	4809.48	30048880.00	38819389440
2014/04/09	4814.37	4860.31	4814.37	4844.37	31241772.00	42840076288
2014/04/10	4849.33	4880.41	4840.27	4861.79	36515248.00	49094737920
2014/04/11	4845.75	4845.75	4800.22	4830.50	30741428.00	40434733056
2014/04/14	4825.02	4855.06	4822.39	4854.64	29247636.00	38168207360
2014/04/15	4847.22	4854.10	4797.37	4804.72	30917560.00	40260927488
2014/04/16	4791.49	4821.20	4781.39	4799.91	27361968.00	35482976256
2014/04/17	4811.96	4837.35	4810.52	4817.31	28565002.00	37475151872
2014/04/18	4803.71	4832.93	4783.14	4824.02	26156212.00	34246713344
2014/04/21	4791.49	4851.39	4747.73	4752.89	32229992.00	42421882880
2014/04/22	4751.62	4777.95	4654.29	4726.43	31778506.00	41126498304
2014/04/23	4726.56	4759.70	4705.62	4728.16	24299256.00	31862468608
2014/04/24	4720.29	4723.72	4662.49	4669.25	25820604.00	33425672192
2014/04/25	4666.46	4675.74	4584.18	4584.18	28434164.00	35410870272
2014/04/28	4569.99	4575.08	4474.16	4478.16	29383658.00	35262771200
2014/04/29	4459.27	4529.47	4459.27	4528.60	21954140.00	27076499456
2014/04/30	4512.77	4558.68	4507.33	4552.27	20770386.00	26291576832
2014/05/05	4545.27	4604.00	4515.16	4598.16	22940272.00	29079060480
2014/05/06	4596.66	4679.39	4591.91	4645.00	28560230.00	37734756352
2014/05/07	4633.04	4633.04	4557.16	4558.12	27841146.00	35030515712
2014/05/08	4546.12	4619.14	4539.39	4541.25	26369556.00	31602593792
2014/05/09	4542.35	4545.29	4455.83	4496.46	25759990.00	31720105984
2014/05/12	4524.22	4612.85	4511.04	4610.81	31670524.00	37971636224
2014/05/13	4612.62	4632.46	4588.10	4600.14	27587800.00	33360547840
2014/05/14	4597.37	4616.27	4582.97	4603.16	23338098.00	28646285312
2014/05/15	4597.47	4598.50	4499.25	4503.60	26880380.00	34010533888
2014/05/16	4496.47	4514.27	4456.49	4499.77	24162200.00	29455538176
2014/05/19	4492.23	4492.23	4432.71	4465.45	20644116.00	25358532608
2014/05/20	4491.98	4528.79	4467.75	4479.79	23351636.00	30438502400
2014/05/21	4465.87	4537.50	4435.58	4537.46	23825080.00	29926053888
2014/05/22	4546.52	4602.00	4534.29	4537.20	29236688.00	36709941248
2014/05/23	4543.83	4585.25	4526.99	4584.83	26687308.00	34316638208
2014/05/26	4615.66	4630.52	4598.93	4626.21	31703748.00	42793963520
2014/05/27	4617.96	4639.00	4600.64	4610.85	29031780.00	38491807744
2014/05/28	4614.60	4691.66	4603.66	4688.58	35466064.00	44853919744
2014/05/29	4696.54	4704.87	4632.58	4635.39	35360784.00	45708963840
2014/05/30	4630.16	4673.60	4601.56	4651.79	30440380.00	38251597824
2014/06/03	4654.14	4682.43	4652.50	4655.33	26731486.00	33936152576
2014/06/04	4649.35	4649.35	4556.45	4595.68	27313872.00	33196378112
2014/06/05	4591.33	4646.37	4578.52	4645.29	26597272.00	33690681344
2014/06/06	4646.08	4680.25	4628.97	4652.06	30763506.00	37930700800
2014/06/09	4639.00	4658.97	4619.35	4622.08	28510782.00	36119625728
2014/06/10	4622.62	4691.43	4599.52	4691.18	32553540.00	41136607232
2014/06/11	4679.50	4712.85	4673.02	4706.56	33298964.00	42056806400
2014/06/12	4698.20	4715.95	4680.58	4693.72	33200632.00	41528709120
2014/06/13	4690.00	4757.87	4685.35	4745.71	39941656.00	49567498240
2014/06/16	4747.14	4787.49	4743.23	4781.89	39650240.00	50460049408
2014/06/17	4774.52	4774.52	4727.10	4728.66	38734036.00	46522437632
2014/06/18	4728.41	4736.04	4703.79	4706.47	36573260.00	43659702272
2014/06/19	4705.54	4715.31	4560.24	4583.37	37609040.00	43162066944
2014/06/20	4582.81	4632.56	4577.18	4631.56	27975968.00	31101933568
2014/06/23	4637.83	4686.41	4637.83	4671.12	31300202.00	37461262336
2014/06/24	4672.04	4697.49	4663.73	4696.49	32423174.00	39273398272
2014/06/25	4697.45	4697.45	4651.00	4662.85	30446546.00	37807394816
2014/06/26	4666.60	4733.58	4666.60	4731.81	37628660.00	48035577856
2014/06/27	4736.62	4770.47	4722.81	4740.33	43892416.00	52599607296
2014/06/30	4745.50	4794.72	4733.04	4794.72	44903648.00	53904310272
2014/07/01	4797.60	4834.85	4784.64	4830.74	46039748.00	55657160704
2014/07/02	4833.31	4852.68	4797.62	4844.39	46602704.00	57826447360
2014/07/03	4839.56	4878.66	4827.50	4860.89	49719436.00	60025937920
2014/07/04	4869.58	4873.71	4838.46	4845.64	44804932.00	55396409344
2014/07/07	4847.68	4866.50	4806.75	4822.62	42600812.00	52876865536
2014/07/08	4817.75	4847.29	4777.39	4846.97	43759752.00	55029022720
2014/07/09	4833.16	4844.23	4749.74	4749.74	51228904.00	65436254208
2014/07/10	4743.22	4763.97	4688.37	4697.56	41865600.00	53970137088
2014/07/11	4687.71	4729.54	4681.93	4712.54	41818592.00	53188653056
2014/07/14	4716.20	4752.60	4685.41	4752.60	48601408.00	60719906816
2014/07/15	4751.79	4764.45	4719.85	4748.45	49133516.00	60147212288
2014/07/16	4741.60	4758.16	4687.89	4706.24	42873796.00	52275007488
2014/07/17	4703.60	4704.56	4647.46	4667.87	33439164.00	40030400512
2014/07/18	4654.89	4698.71	4651.08	4669.83	31761714.00	39298596864
2014/07/21	4680.79	4689.52	4646.46	4683.73	32477492.00	40657330176
2014/07/22	4676.52	4733.10	4671.31	4731.04	38717388.00	47235256320
2014/07/23	4730.14	4748.60	4676.27	4693.43	40917248.00	49430568960
2014/07/24	4694.37	4714.93	4621.12	4666.43	42819708.00	50561376256
2014/07/25	4669.83	4714.58	4669.83	4713.95	36281496.00	41479098368
2014/07/28	4732.56	4824.64	4732.56	4816.37	52585176.00	59915825152
2014/07/29	4820.37	4910.27	4812.50	4892.16	56055352.00	67789164544
2014/07/30	4890.52	4922.89	4882.12	4915.37	52461228.00	63578456064
2014/07/31	4908.75	4950.72	4896.16	4950.72	49285776.00	60470939648
2014/08/01	4930.25	4967.83	4886.16	4889.85	56111364.00	68350263296
2014/08/04	4901.10	4949.50	4891.85	4949.50	48444476.00	58498064384
2014/08/05	4951.25	4989.39	4920.85	4989.39	53701404.00	64630800384
2014/08/06	4973.79	5032.23	4954.70	5020.48	52367416.00	63695970304
2014/08/07	5025.06	5047.29	4968.02	4969.08	51915384.00	64318750720
2014/08/08	4972.41	5013.23	4972.41	4994.16	44492556.00	55663456256
2014/08/11	5010.16	5067.27	5010.16	5065.89	53310832.00	66456043520
2014/08/12	5063.27	5082.39	5048.39	5082.39	55501304.00	68522082304
2014/08/13	5086.98	5100.18	5023.33	5078.18	56967864.00	70611427328
2014/08/14	5074.23	5094.71	5034.31	5038.02	57855584.00	71716749312
2014/08/15	5043.37	5120.43	5035.81	5106.48	54061584.00	67195572224
2014/08/18	5123.27	5187.89	5123.27	5187.89	61029344.00	78415044608
2014/08/19	5194.22	5225.04	5177.29	5206.46	65929036.00	84648665088
2014/08/20	5203.29	5250.25	5191.02	5212.29	60641900.00	78169776128
2014/08/21	5217.81	5229.54	5155.98	5224.58	56260776.00	73172033536
2014/08/22	5219.89	5265.89	5208.52	5257.87	53377648.00	71761338368
2014/08/25	5270.85	5272.93	5208.08	5224.18	51885736.00	68760002560
2014/08/26	5218.39	5243.45	5130.98	5150.58	55051848.00	70772891648
2014/08/27	5155.33	5209.18	5155.33	5193.89	46080584.00	58045796352
2014/08/28	5189.29	5202.41	5120.64	5135.33	47802760.00	58083028992
2014/08/29	5141.16	5203.02	5136.56	5203.02	38258508.00	48544714752
2014/09/01	5213.77	5290.37	5213.77	5290.37	47711856.00	64122093568
2014/09/02	5303.06	5351.25	5293.08	5349.62	62465832.00	84304281600
2014/09/03	5370.60	5404.45	5356.29	5391.29	67138328.00	92331114496
2014/09/04	5392.64	5430.39	5367.41	5427.89	66449880.00	91828699136
2014/09/05	5440.68	5456.50	5406.83	5449.02	66418196.00	89551659008
2014/09/09	5463.54	5484.89	5427.10	5475.10	62215752.00	84189847552
2014/09/10	5465.50	5486.60	5434.18	5478.79	64227836.00	85395243008
2014/09/11	5484.46	5541.31	5434.21	5458.45	78252472.00	105809707008
2014/09/12	5455.00	5511.14	5439.83	5510.35	62162944.00	83619586048
2014/09/15	5507.04	5563.00	5485.89	5552.70	72564888.00	100018102272
2014/09/16	5553.33	5555.54	5339.18	5339.49	85396856.00	114776588288
2014/09/17	5347.50	5377.79	5292.89	5377.79	61128924.00	81833885696
2014/09/18	5368.62	5401.64	5348.06	5398.31	52793236.00	69202427904
2014/09/19	5403.50	5447.91	5381.98	5440.25	52901664.00	72097947648
2014/09/22	5434.89	5434.89	5343.60	5358.46	54435044.00	75426660352
2014/09/23	5352.31	5422.06	5352.31	5420.47	52791512.00	72983805952
2014/09/24	5409.73	5486.98	5396.48	5480.56	63557248.00	86193610752
2014/09/25	5508.52	5552.48	5473.68	5489.72	69717536.00	96577339392
2014/09/26	5484.73	5515.87	5472.06	5509.83	58424408.00	79712944128
2014/09/29	5532.16	5570.12	5531.77	5564.71	64142200.00	87775887360
2014/09/30	5576.23	5621.00	5569.85	5604.79	59287228.00	82065752064
2014/10/08	5625.93	5666.81	5586.06	5666.81	63222028.00	90953138176
2014/10/09	5678.98	5696.18	5608.06	5676.31	75812608.00	108471369728
2014/10/10	5655.81	5674.47	5609.83	5640.93	64926912.00	92605980672
2014/10/13	5611.12	5611.12	5538.39	5600.06	58607672.00	83570032640
2014/10/14	5593.91	5632.75	5547.70	5577.21	56822132.00	83079577600
2014/10/15	5577.83	5611.54	5536.72	5611.54	53981076.00	78374576128
2014/10/16	5587.71	5636.87	5525.43	5525.43	61111952.00	88878596096
2014/10/17	5518.81	5544.81	5393.35	5479.35	58984624.00	82500739072
2014/10/20	5492.12	5557.12	5492.12	5555.47	45994156.00	67490766848
2014/10/21	5560.52	5577.72	5510.24	5517.56	48276184.00	67777626112
2014/10/22	5520.43	5547.16	5466.91	5469.06	44881936.00	63737159680
