'DJIA'	道琼斯工业	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2011/02/02	12038.26	12057.91	12018.50	12041.96	143447200.00	0
2011/02/03	12040.67	12080.54	11981.04	12062.25	143780336.00	0
2011/02/04	12061.73	12092.41	12025.78	12092.15	121786816.00	0
2011/02/07	12092.37	12188.75	12092.29	12161.62	132977224.00	0
2011/02/08	12152.70	12238.79	12150.04	12233.15	126665648.00	0
2011/02/09	12229.29	12254.23	12188.19	12239.88	175933824.00	0
2011/02/10	12239.66	12239.66	12156.94	12229.29	274604832.00	0
2011/02/11	12227.78	12285.94	12180.48	12273.25	184354016.00	0
2011/02/14	12266.83	12276.21	12235.91	12268.19	146391536.00	0
2011/02/15	12266.75	12267.66	12193.26	12226.63	142612048.00	0
2011/02/16	12219.79	12303.16	12219.79	12288.16	146312480.00	0
2011/02/17	12287.71	12331.30	12253.24	12318.13	130883952.00	0
2011/02/18	12318.66	12391.29	12303.23	12391.25	230053488.00	0
2011/02/22	12389.74	12389.82	12176.30	12212.79	201912480.00	0
2011/02/23	12211.80	12221.12	12063.42	12105.78	213592336.00	0
2011/02/24	12104.55	12129.62	11983.16	12068.50	190875744.00	0
2011/02/25	12060.92	12151.03	12060.92	12130.45	147552656.00	0
2011/02/28	12130.45	12235.04	12130.15	12226.33	199574800.00	0
2011/03/01	12226.49	12261.37	12054.99	12058.01	183287792.00	0
2011/03/02	12057.33	12115.12	12018.62	12066.79	147315904.00	0
2011/03/03	12068.00	12283.09	12068.00	12258.20	157871216.00	0
2011/03/04	12258.87	12271.37	12079.50	12169.87	166763552.00	0
2011/03/07	12171.08	12243.44	12041.59	12090.03	176266016.00	0
2011/03/08	12085.87	12251.20	12072.21	12214.37	158798784.00	0
2011/03/09	12211.16	12257.82	12156.59	12213.08	128460040.00	0
2011/03/10	12211.42	12211.42	11974.38	11984.61	180706064.00	0
2011/03/11	11976.96	12087.00	11936.32	12044.40	143715408.00	0
2011/03/14	12042.12	12042.12	11897.30	11993.16	163047632.00	0
2011/03/15	11988.69	11988.69	11696.25	11855.41	222046064.00	0
2011/03/16	11854.20	11856.70	11555.48	11613.29	254294768.00	0
2011/03/17	11614.88	11800.54	11614.82	11774.58	182434256.00	0
2011/03/18	11777.23	11927.08	11777.23	11858.51	355167040.00	0
2011/03/21	11860.11	12078.29	11860.11	12036.53	143428320.00	0
2011/03/22	12036.37	12050.98	12002.84	12018.62	115757328.00	0
2011/03/23	12018.40	12116.13	11972.61	12086.01	133965824.00	0
2011/03/24	12087.54	12191.17	12087.54	12170.55	131687840.00	0
2011/03/25	12170.71	12259.79	12170.71	12220.58	129813832.00	0
2011/03/28	12221.19	12272.91	12197.87	12197.87	123090144.00	0
2011/03/29	12194.48	12285.41	12173.50	12279.00	129050864.00	0
2011/03/30	12280.07	12383.46	12280.07	12350.61	140448416.00	0
2011/03/31	12350.75	12381.67	12319.00	12319.73	186245872.00	0
2011/04/01	12321.01	12419.71	12321.01	12376.71	147623504.00	0
2011/04/04	12374.59	12407.41	12369.15	12400.03	114762528.00	0
2011/04/05	12402.08	12438.13	12353.33	12393.90	142518288.00	0
2011/04/06	12386.66	12450.92	12386.66	12426.75	182419360.00	0
2011/04/07	12426.45	12440.55	12328.36	12409.49	158756928.00	0
2011/04/08	12409.87	12450.36	12320.71	12380.04	122881080.00	0
2011/04/11	12380.42	12444.00	12352.87	12381.11	109976224.00	0
2011/04/12	12381.19	12381.19	12233.00	12263.58	137290240.00	0
2011/04/13	12263.65	12335.09	12224.45	12270.99	119074960.00	0
2011/04/14	12270.24	12305.58	12163.86	12285.15	140754256.00	0
2011/04/15	12285.45	12369.26	12272.58	12341.83	234757008.00	0
2011/04/18	12339.71	12339.79	12093.88	12201.58	190309408.00	0
2011/04/19	12201.44	12275.33	12200.29	12266.75	152012704.00	0
2011/04/20	12266.75	12475.53	12263.58	12453.54	204039936.00	0
2011/04/21	12453.62	12506.05	12447.55	12505.99	166682240.00	0
2011/04/25	12505.99	12506.21	12446.04	12479.87	128684928.00	0
2011/04/26	12480.86	12613.16	12478.13	12595.37	184119280.00	0
2011/04/27	12592.23	12708.37	12588.33	12690.96	160634080.00	0
2011/04/28	12689.90	12776.13	12674.54	12763.30	149136256.00	0
2011/04/29	12763.46	12832.83	12751.12	12810.54	379141632.00	0
2011/05/02	12810.16	12876.00	12784.62	12807.36	151030256.00	0
2011/05/03	12806.37	12840.66	12749.99	12807.50	191561840.00	0
2011/05/04	12806.29	12806.67	12673.01	12723.58	193832640.00	0
2011/05/05	12723.65	12724.55	12521.28	12584.16	177250736.00	0
2011/05/06	12580.75	12759.23	12579.92	12638.74	168451472.00	0
2011/05/09	12637.83	12722.07	12620.20	12684.67	134019392.00	0
2011/05/10	12685.12	12781.05	12681.65	12760.36	156150176.00	0
2011/05/11	12745.87	12748.21	12577.21	12630.03	205836816.00	0
2011/05/12	12629.96	12718.58	12537.16	12695.91	216604128.00	0
2011/05/13	12695.65	12714.50	12543.19	12595.75	170031072.00	0
2011/05/16	12594.76	12642.90	12530.80	12548.37	192473056.00	0
2011/05/17	12541.33	12541.33	12378.83	12479.58	193007552.00	0
2011/05/18	12471.78	12571.15	12443.09	12560.17	175191344.00	0
2011/05/19	12561.46	12633.58	12533.46	12605.32	158645424.00	0
2011/05/20	12604.71	12604.83	12485.86	12512.04	175107968.00	0
2011/05/23	12511.36	12511.36	12331.76	12381.25	150786752.00	0
2011/05/24	12381.57	12422.54	12350.04	12356.21	145951872.00	0
2011/05/25	12355.45	12440.03	12309.51	12394.66	145781616.00	0
2011/05/26	12391.62	12441.58	12317.91	12402.75	149150912.00	0
2011/05/27	12398.05	12483.80	12397.69	12441.58	126061392.00	0
2011/05/31	12443.40	12574.29	12443.40	12569.79	208316912.00	0
2011/06/01	12569.41	12569.49	12282.41	12290.13	183043968.00	0
2011/06/02	12289.61	12306.71	12190.54	12248.54	156387504.00	0
2011/06/03	12247.79	12247.87	12104.03	12151.25	157779008.00	0
2011/06/06	12151.19	12151.49	12070.66	12089.96	166636368.00	0
2011/06/07	12090.17	12178.88	12066.61	12070.80	162769872.00	0
2011/06/08	12066.26	12098.36	12024.25	12048.94	156890608.00	0
2011/06/09	12049.46	12183.12	12049.08	12124.36	149708416.00	0
2011/06/10	12124.16	12124.84	11937.41	11951.91	178341024.00	0
2011/06/13	11945.33	12011.66	11917.78	11952.96	153413040.00	0
2011/06/14	11951.37	12120.79	11951.37	12076.11	159622352.00	0
2011/06/15	12075.12	12075.20	11862.53	11897.26	182514240.00	0
2011/06/16	11896.12	11990.01	11875.76	11961.51	189514224.00	0
2011/06/17	11962.66	12072.88	11962.50	12004.36	342061184.00	0
2011/06/20	12004.28	12099.87	11971.29	12080.37	127351720.00	0
2011/06/21	12081.33	12217.33	12081.17	12190.00	147648272.00	0
2011/06/22	12189.71	12207.99	12105.84	12109.66	125340352.00	0
2011/06/23	12108.34	12108.73	11874.94	12050.00	206799728.00	0
2011/06/24	12049.24	12057.19	11925.41	11934.58	279948352.00	0
2011/06/27	11934.66	12098.80	11934.04	12043.55	177935408.00	0
2011/06/28	12042.28	12190.42	12042.28	12188.69	135155728.00	0
2011/06/29	12187.62	12284.38	12175.86	12261.41	158736144.00	0
2011/06/30	12262.25	12427.08	12262.09	12414.33	179993392.00	0
2011/07/01	12412.07	12596.12	12404.08	12582.76	141887184.00	0
2011/07/05	12583.00	12601.79	12540.58	12569.87	123000248.00	0
2011/07/06	12562.46	12643.24	12539.21	12626.01	132360224.00	0
2011/07/07	12627.23	12753.88	12627.23	12719.49	153805168.00	0
2011/07/08	12717.90	12717.90	12567.41	12657.20	131164032.00	0
2011/07/11	12655.62	12655.83	12470.29	12505.75	133293472.00	0
2011/07/12	12505.54	12570.58	12446.87	12446.87	162649616.00	0
2011/07/13	12447.33	12611.04	12447.33	12491.61	139997488.00	0
2011/07/14	12491.53	12581.98	12414.41	12437.12	140833856.00	0
2011/07/15	12437.12	12504.82	12406.08	12479.73	215425808.00	0
2011/07/18	12475.11	12475.25	12296.23	12385.16	148974336.00	0
2011/07/19	12386.03	12607.55	12385.96	12587.41	144219344.00	0
2011/07/20	12583.67	12603.50	12546.55	12571.91	141195200.00	0
2011/07/21	12567.07	12751.42	12566.61	12724.41	189183232.00	0
2011/07/22	12724.71	12740.87	12644.19	12681.16	136774640.00	0
2011/07/25	12679.71	12679.95	12536.19	12592.79	128860072.00	0
2011/07/26	12592.12	12593.40	12489.04	12501.29	145216352.00	0
2011/07/27	12498.41	12498.65	12289.69	12302.54	182783072.00	0
2011/07/28	12301.71	12384.90	12226.83	12240.11	148740976.00	0
2011/07/29	12239.36	12243.07	12083.45	12143.24	230925968.00	0
2011/08/01	12144.21	12282.41	11998.08	12132.49	182832880.00	0
2011/08/02	12129.76	12130.29	11865.55	11866.62	205159072.00	0
2011/08/03	11863.74	11904.91	11700.33	11896.44	170811968.00	0
2011/08/04	11893.86	11893.94	11372.13	11383.67	300793664.00	0
2011/08/05	11383.98	11555.41	11139.00	11444.61	406317984.00	0
2011/08/08	11433.92	11434.08	10809.84	10809.84	480077152.00	0
2011/08/09	10810.91	11244.00	10604.07	11239.76	431456352.00	0
2011/08/10	11228.00	11228.00	10686.49	10719.94	401126144.00	0
2011/08/11	10729.84	11278.90	10729.84	11143.30	393212896.00	0
2011/08/12	11143.46	11346.66	11142.17	11269.01	228072752.00	0
2011/08/15	11269.84	11484.59	11269.84	11482.90	188148048.00	0
2011/08/16	11480.48	11488.00	11292.62	11405.92	187847040.00	0
2011/08/17	11392.00	11529.66	11322.29	11410.21	171349280.00	0
2011/08/18	11406.26	11406.50	10881.59	10990.58	308544960.00	0
2011/08/19	10989.75	11086.40	10801.41	10817.65	336379808.00	0
2011/08/22	10820.37	11020.54	10820.37	10854.65	226728560.00	0
2011/08/23	10854.58	11176.83	10854.42	11176.75	244172528.00	0
2011/08/24	11175.78	11331.57	11113.04	11320.71	227399728.00	0
2011/08/25	11321.01	11406.38	11106.75	11149.82	239680704.00	0
2011/08/26	11145.20	11326.42	10929.20	11284.54	212217136.00	0
2011/08/29	11286.65	11541.78	11286.58	11539.25	177581376.00	0
2011/08/30	11532.12	11629.83	11429.38	11559.95	182142912.00	0
2011/08/31	11560.48	11712.59	11528.08	11613.53	229766304.00	0
2011/09/01	11613.29	11716.83	11488.46	11493.57	178243632.00	0
2011/09/02	11492.05	11492.13	11211.34	11240.25	174660016.00	0
2011/09/06	11237.30	11237.46	10932.53	11139.29	217473744.00	0
2011/09/07	11137.62	11414.86	11137.62	11414.86	166335616.00	0
2011/09/08	11414.86	11477.29	11283.74	11295.80	173072128.00	0
2011/09/09	11294.59	11294.83	10935.63	10992.12	228185536.00	0
2011/09/12	10990.00	11062.03	10824.75	11061.12	197200272.00	0
2011/09/13	11054.99	11140.84	10987.17	11105.84	190088528.00	0
2011/09/14	11106.83	11386.78	10993.83	11246.73	192684384.00	0
2011/09/15	11247.71	11433.40	11247.49	11433.17	172106832.00	0
2011/09/16	11433.71	11532.46	11407.41	11509.08	425922880.00	0
2011/09/19	11506.66	11506.82	11255.25	11401.00	157593744.00	0
2011/09/20	11401.46	11550.21	11373.91	11408.66	157073872.00	0
2011/09/21	11408.58	11447.86	11117.28	11124.83	221938032.00	0
2011/09/22	11121.88	11122.12	10597.13	10733.83	306274592.00	0
2011/09/23	10732.76	10808.49	10638.73	10771.48	223188864.00	0
2011/09/26	10771.78	11057.49	10771.78	11043.86	225661824.00	0
2011/09/27	11045.23	11369.29	11045.23	11190.69	212764784.00	0
2011/09/28	11189.09	11317.08	10996.98	11010.90	172518864.00	0
2011/09/29	11012.79	11271.13	10965.45	11153.98	191375024.00	0
2011/09/30	11152.32	11152.38	10909.51	10913.37	213219120.00	0
2011/10/03	10912.09	10979.19	10653.33	10655.29	242943056.00	0
2011/10/04	10651.44	10825.44	10404.49	10808.71	267463200.00	0
2011/10/05	10800.46	10950.88	10738.09	10939.95	226480944.00	0
2011/10/06	10939.87	11132.59	10858.66	11123.33	190053264.00	0
2011/10/07	11123.41	11232.04	11051.12	11103.12	188102592.00	0
2011/10/10	11104.55	11433.33	11104.55	11433.17	144294112.00	0
2011/10/11	11432.79	11447.86	11365.66	11416.29	133406768.00	0
2011/10/12	11417.36	11625.29	11417.28	11518.84	188224576.00	0
2011/10/13	11518.08	11518.08	11377.82	11478.12	144020320.00	0
2011/10/14	11478.96	11646.83	11478.66	11644.49	129978008.00	0
2011/10/17	11643.34	11643.34	11379.21	11397.61	139915744.00	0
2011/10/18	11396.16	11652.74	11296.19	11576.82	195407152.00	0
2011/10/19	11577.54	11633.70	11469.16	11504.62	169557952.00	0
2011/10/20	11502.12	11580.91	11391.13	11541.78	164972384.00	0
2011/10/21	11543.21	11812.46	11542.83	11808.79	263953472.00	0
2011/10/24	11807.96	11940.13	11805.76	11914.07	160462112.00	0
2011/10/25	11912.62	11912.86	11683.54	11706.62	161392864.00	0
2011/10/26	11707.75	11891.21	11696.44	11868.36	167051808.00	0
2011/10/27	11872.07	12282.91	11872.07	12208.48	232885072.00	0
2011/10/28	12207.33	12246.88	12164.91	12231.03	155475264.00	0
2011/10/31	12229.21	12229.29	11954.48	11955.00	179674816.00	0
2011/11/01	11951.53	11951.75	11630.03	11657.96	217619584.00	0
2011/11/02	11658.49	11876.83	11658.49	11836.04	154060448.00	0
2011/11/03	11835.58	12065.92	11835.42	12044.46	158154800.00	0
2011/11/04	12043.41	12043.49	11850.30	11983.24	125830352.00	0
2011/11/07	11983.01	12074.44	11880.69	12067.09	117781504.00	0
2011/11/08	12055.51	12187.50	12002.16	12170.17	144934256.00	0
2011/11/09	12166.40	12166.40	11736.92	11780.94	179390800.00	0
2011/11/10	11780.03	11961.13	11779.87	11893.86	165191024.00	0
2011/11/11	11896.28	12179.71	11896.28	12153.67	134494288.00	0
2011/11/14	12153.00	12170.55	12027.03	12078.98	119533568.00	0
2011/11/15	12077.91	12165.11	12001.25	12096.16	144864912.00	0
2011/11/16	12084.74	12109.03	11890.57	11905.58	166120768.00	0
2011/11/17	11905.66	11948.42	11676.34	11771.17	164312048.00	0
2011/11/18	11768.98	11854.80	11755.96	11796.16	181215936.00	0
2011/11/21	11795.54	11795.70	11454.07	11547.30	170409664.00	0
2011/11/22	11542.38	11571.75	11433.96	11493.71	148545712.00	0
2011/11/23	11492.74	11492.82	11257.54	11257.54	152198112.00	0
2011/11/25	11251.87	11361.46	11231.55	11231.78	87478600.00	0
2011/11/28	11232.46	11562.09	11232.16	11523.00	204948976.00	0
2011/11/29	11521.73	11624.00	11517.04	11555.62	156925136.00	0
2011/11/30	11568.79	12045.67	11568.79	12045.67	286772096.00	0
2011/12/01	12044.25	12061.79	11974.62	12020.03	143686736.00	0
2011/12/02	12023.73	12146.67	12008.07	12019.41	150106000.00	0
2011/12/05	12030.62	12186.53	12030.62	12097.83	153451008.00	0
2011/12/06	12098.80	12215.71	12076.71	12150.12	145712208.00	0
2011/12/07	12138.80	12257.66	12060.37	12196.37	167703456.00	0
2011/12/08	12193.26	12193.26	11966.21	11997.70	165544304.00	0
2011/12/09	11996.87	12212.83	11995.50	12184.25	154231200.00	0
2011/12/12	12174.33	12181.37	11940.86	12021.38	149040464.00	0
2011/12/13	12021.16	12147.70	11904.37	11954.94	171889952.00	0
2011/12/14	11949.71	11950.01	11786.46	11823.48	161230048.00	0
2011/12/15	11825.29	11967.83	11825.21	11868.80	136901088.00	0
2011/12/16	11870.25	11968.17	11819.30	11866.38	389371104.00	0
2011/12/19	11866.54	11925.87	11735.19	11766.25	135107376.00	0
2011/12/20	11786.38	12117.12	11786.38	12103.58	165058832.00	0
2011/12/21	12102.82	12119.70	11999.44	12107.74	163196624.00	0
2011/12/22	12117.66	12182.71	12117.66	12169.65	151585344.00	0
2011/12/23	12184.17	12297.44	12179.98	12294.00	80413824.00	0
2011/12/27	12291.42	12328.46	12269.96	12291.34	95972288.00	0
2011/12/28	12290.21	12299.11	12140.16	12151.41	83998560.00	0
2011/12/29	12162.76	12293.96	12162.76	12287.04	84601368.00	0
2011/12/30	12286.12	12290.05	12213.78	12217.55	96568136.00	0
2012/01/03	12227.84	12479.65	12227.84	12397.37	152523088.00	0
2012/01/04	12389.88	12430.00	12337.25	12418.41	145115680.00	0
2012/01/05	12412.44	12435.98	12284.50	12415.70	158405856.00	0
2012/01/06	12406.24	12415.24	12332.41	12359.91	131073104.00	0
2012/01/09	12362.12	12409.08	12333.84	12392.69	122020104.00	0
2012/01/10	12397.23	12514.69	12397.23	12462.46	141004112.00	0
2012/01/11	12459.51	12462.58	12399.08	12449.45	130232976.00	0
2012/01/12	12449.91	12483.70	12385.08	12471.01	128218648.00	0
2012/01/13	12469.96	12470.12	12311.79	12422.05	161376736.00	0
2012/01/17	12429.40	12573.65	12429.40	12482.07	148002752.00	0
2012/01/18	12475.29	12582.28	12453.20	12578.95	154105264.00	0
2012/01/19	12581.66	12625.79	12564.04	12623.98	146005776.00	0
2012/01/20	12626.62	12720.48	12620.75	12720.48	255034672.00	0
2012/01/23	12717.90	12764.41	12665.83	12708.82	149541424.00	0
2012/01/24	12702.61	12708.51	12613.54	12675.75	125418400.00	0
2012/01/25	12669.76	12778.25	12580.12	12758.84	135428384.00	0
2012/01/26	12758.84	12841.95	12695.16	12734.62	130775456.00	0
2012/01/27	12729.41	12729.41	12630.71	12660.46	164396672.00	0
2012/01/30	12659.16	12659.32	12529.41	12653.71	130316176.00	0
2012/01/31	12661.05	12720.09	12567.44	12632.91	168043776.00	0
2012/02/01	12632.75	12784.62	12632.75	12716.46	143468896.00	0
2012/02/02	12718.21	12741.88	12676.04	12705.41	114355336.00	0
2012/02/03	12708.90	12869.91	12704.96	12862.23	142815760.00	0
2012/02/06	12860.71	12860.79	12793.42	12845.12	107322512.00	0
2012/02/07	12841.41	12903.71	12782.57	12878.20	116150240.00	0
2012/02/08	12865.79	12893.63	12817.69	12883.95	134086792.00	0
2012/02/09	12885.54	12924.37	12846.41	12890.46	157048352.00	0
2012/02/10	12883.41	12889.62	12743.55	12801.23	123580632.00	0
2012/02/13	12799.11	12887.92	12799.11	12874.04	111737016.00	0
2012/02/14	12871.76	12878.80	12786.92	12878.28	119201712.00	0
2012/02/15	12864.87	12899.46	12753.62	12780.95	127540568.00	0
2012/02/16	12782.08	12914.00	12782.08	12904.08	134408944.00	0
2012/02/17	12903.40	12967.91	12903.25	12949.87	234593968.00	0
2012/02/21	12974.88	13005.04	12926.11	12965.69	164523376.00	0
2012/02/22	12963.33	12977.91	12914.83	12938.66	124175848.00	0
2012/02/23	12935.11	12996.08	12882.66	12984.69	120437808.00	0
2012/02/24	12984.30	13013.82	12950.58	12982.95	89429936.00	0
2012/02/27	12981.12	13027.51	12882.58	12981.50	143220000.00	0
2012/02/28	12976.74	13021.50	12952.82	13005.12	114253760.00	0
2012/02/29	13005.04	13055.75	12929.66	12952.07	182451072.00	0
2012/03/01	12952.29	13032.66	12943.05	12980.29	139143392.00	0
2012/03/02	12980.75	12997.50	12927.76	12977.57	93839584.00	0
2012/03/05	12977.33	12977.33	12883.91	12962.80	108602840.00	0
2012/03/06	12958.65	12958.73	12734.86	12759.15	142313888.00	0
2012/03/07	12754.99	12857.73	12751.50	12837.33	175083968.00	0
2012/03/08	12837.58	12937.19	12837.58	12907.94	103490040.00	0
2012/03/09	12908.62	12968.79	12906.42	12922.01	103199848.00	0
2012/03/12	12938.82	12976.36	12922.82	12959.71	99741336.00	0
2012/03/13	12915.50	13180.40	12915.44	13177.67	161950368.00	0
2012/03/14	13177.15	13221.26	13166.25	13194.09	162764032.00	0
2012/03/15	13194.71	13253.36	13171.08	13252.75	161647200.00	0
2012/03/16	13253.58	13288.33	13231.75	13232.62	392622432.00	0
2012/03/19	13231.94	13269.71	13208.62	13239.12	147117184.00	0
2012/03/20	13238.45	13238.45	13123.37	13170.19	131663984.00	0
2012/03/21	13170.79	13190.01	13112.92	13124.62	124855512.00	0
2012/03/22	13124.40	13124.46	13017.41	13046.13	122060480.00	0
2012/03/23	13045.99	13099.91	13002.76	13080.73	129930672.00	0
2012/03/26	13082.62	13243.71	13082.62	13241.62	122084192.00	0
2012/03/27	13242.08	13264.90	13194.78	13197.73	129283496.00	0
2012/03/28	13195.54	13212.63	13069.25	13126.21	141542576.00	0
2012/03/29	13125.99	13151.49	13032.82	13145.82	136250000.00	0
2012/03/30	13147.94	13224.49	13147.94	13212.04	171192704.00	0
2012/04/02	13211.36	13297.11	13153.69	13264.49	108785712.00	0
2012/04/03	13258.96	13265.36	13131.21	13199.54	123976624.00	0
2012/04/04	13198.19	13198.19	13020.86	13074.75	124995152.00	0
2012/04/05	13067.17	13088.11	13012.46	13060.13	109529952.00	0
2012/04/09	13057.57	13057.71	12903.78	12929.58	105478280.00	0
2012/04/10	12929.44	12929.58	12710.55	12715.92	159270496.00	0
2012/04/11	12716.91	12844.82	12716.91	12805.38	125199192.00	0
2012/04/12	12806.45	12986.96	12806.29	12986.58	119760384.00	0
2012/04/13	12986.20	12986.34	12845.28	12849.58	140936928.00	0
2012/04/16	12850.87	12986.76	12850.79	12921.41	120976824.00	0
2012/04/17	12921.79	13131.36	12921.79	13115.54	113085264.00	0
2012/04/18	13114.55	13114.55	13027.49	13032.75	113493736.00	0
2012/04/19	13028.73	13080.20	12896.82	12964.09	139181904.00	0
2012/04/20	12964.48	13082.54	12964.25	13029.25	212027840.00	0
2012/04/23	13028.20	13028.20	12845.80	12927.16	139356720.00	0
2012/04/24	12927.76	13050.29	12926.49	13001.71	127425368.00	0
2012/04/25	12997.69	13105.70	12993.59	13090.71	135229408.00	0
